Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2017-05-03 17:00:57.762269,KDD98 Multiclass 3,2385,1,Twoing,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,11.997590744998888,41.467505241090144,67.84067085953879,67.93359545653124,96,4.0251572327044025,14.0,14,14,0,55.6666666667,57,55,5.0,5,5,7.33333333333
2017-05-03 17:01:10.771902,KDD98 Multiclass 3,2385,2,Twoing,5,3,True,True,1,False,None,True,0.1,40,360.666666667,47.0,313.666666667,13.006988405999437,41.467505241090144,69.26624737945492,69.44567627494457,130,5.450733752620545,14.0,14,14,0,52.3333333333,55,49,5.0,5,5,10.6666666667
2017-05-03 17:01:22.898310,KDD98 Multiclass 3,2385,3,Twoing,5,3,True,True,1,False,None,True,0.1,40,360.666666667,47.0,313.666666667,12.124076743999467,41.467505241090144,69.30817610062893,69.84265734265735,97,4.067085953878407,14.0,14,14,0,54.3333333333,59,51,5.0,5,5,8.66666666667
2017-05-03 17:01:35.212916,KDD98 Multiclass 3,2385,4,Twoing,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,12.311881023000751,41.467505241090144,70.020964360587,70.23914968999114,127,5.3249475890985325,14.0,14,14,0,55.0,59,49,5.0,5,5,8.0
2017-05-03 17:01:47.572225,KDD98 Multiclass 3,2385,5,Twoing,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,12.357350090998807,41.467505241090144,69.14046121593292,69.23076923076923,110,4.612159329140461,14.0,14,14,0,54.3333333333,57,51,5.0,5,5,8.66666666667
2017-05-03 17:02:00.105477,KDD98 Multiclass 3,2385,6,Twoing,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,12.53064414599794,41.467505241090144,67.54716981132076,67.65749778172139,131,5.4926624737945495,14.0,14,14,0,55.6666666667,61,51,5.0,5,5,6.66666666667
2017-05-03 17:02:12.990521,KDD98 Multiclass 3,2385,7,Twoing,5,3,True,True,1,False,None,True,0.1,40,360.666666667,47.0,313.666666667,12.882860688001529,41.467505241090144,69.64360587002096,69.94245241257194,126,5.283018867924528,14.0,14,14,0,53.0,57,51,5.0,5,5,8.0
2017-05-03 17:02:25.060679,KDD98 Multiclass 3,2385,8,Twoing,5,3,True,True,1,False,None,True,0.1,40,360.666666667,47.0,313.666666667,12.067740997998044,41.467505241090144,70.18867924528301,70.50108932461873,90,3.7735849056603774,14.0,14,14,0,53.0,57,49,5.0,5,5,10.0
2017-05-03 17:02:37.877710,KDD98 Multiclass 3,2385,9,Twoing,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,12.81498224200186,41.467505241090144,69.51781970649895,69.61521450685538,124,5.19916142557652,14.0,14,14,0,54.3333333333,59,51,5.0,5,5,8.66666666667
2017-05-03 17:02:50.310074,KDD98 Multiclass 3,2385,10,Twoing,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,12.430215408003278,41.467505241090144,68.13417190775681,68.84598508117595,106,4.444444444444445,14.0,14,14,0,53.6666666667,55,53,5.0,5,5,9.33333333333
2017-05-03 17:03:25.284156,KDD98 Multiclass 3,2385,1,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,34.97147690999918,41.467505241090144,68.63731656184487,68.53980417198808,36,1.509433962264151,None,None,None,0,38.3333333333,43,35,5.0,5,5,24.6666666667
2017-05-03 17:04:03.966408,KDD98 Multiclass 3,2385,2,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,360.666666667,47.0,313.666666667,38.68020618099763,41.467505241090144,68.93081761006289,68.90217855617257,44,1.8448637316561844,None,None,None,0,41.0,41,41,5.0,5,5,22.0
2017-05-03 17:04:34.844290,KDD98 Multiclass 3,2385,3,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,360.666666667,47.0,313.666666667,30.87582664799993,41.467505241090144,69.05660377358491,69.34306569343066,56,2.348008385744235,None,None,None,0,35.6666666667,41,33,5.0,5,5,27.3333333333
2017-05-03 17:05:09.254701,KDD98 Multiclass 3,2385,4,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,34.408629246998316,41.467505241090144,69.895178197065,69.62457337883959,41,1.719077568134172,None,None,None,0,39.0,41,35,5.0,5,5,24.0
2017-05-03 17:05:36.773718,KDD98 Multiclass 3,2385,5,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,27.517234841001482,41.467505241090144,69.68553459119497,69.68656075568914,56,2.348008385744235,None,None,None,0,37.0,47,31,5.0,5,5,26.0
2017-05-03 17:06:10.101741,KDD98 Multiclass 3,2385,6,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,33.32656679600041,41.467505241090144,69.85324947589099,69.61538461538461,45,1.8867924528301887,None,None,None,0,37.6666666667,45,33,5.0,5,5,25.3333333333
2017-05-03 17:06:38.580663,KDD98 Multiclass 3,2385,7,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,360.666666667,47.0,313.666666667,28.476763849001145,41.467505241090144,68.80503144654088,68.95663374838986,56,2.348008385744235,None,None,None,0,38.3333333333,43,35,5.0,5,5,24.6666666667
2017-05-03 17:07:13.617160,KDD98 Multiclass 3,2385,8,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,360.666666667,47.0,313.666666667,35.03490425700147,41.467505241090144,68.46960167714884,68.24724809483489,23,0.9643605870020965,None,None,None,0,37.0,41,35,5.0,5,5,26.0
2017-05-03 17:07:51.534678,KDD98 Multiclass 3,2385,9,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,37.915993725997396,41.467505241090144,70.020964360587,70.08583690987125,55,2.3060796645702304,None,None,None,0,39.6666666667,45,35,5.0,5,5,23.3333333333
2017-05-03 17:08:27.444411,KDD98 Multiclass 3,2385,10,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,35.908111156000814,41.467505241090144,67.84067085953879,67.80675502351433,46,1.928721174004193,76.0,76,76,0,39.0,41,35,5.0,5,5,24.0
2017-05-03 17:09:19.136541,KDD98 Multiclass 3,2385,1,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,51.69033023299926,41.467505241090144,69.68553459119497,69.70348087666524,58,2.4318658280922434,None,None,None,0,57.0,61,55,5.0,5,5,4.0
2017-05-03 17:10:16.073938,KDD98 Multiclass 3,2385,2,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,360.666666667,47.0,313.666666667,56.93533501099955,41.467505241090144,69.979035639413,70.14096539940196,44,1.8448637316561844,None,None,None,0,54.3333333333,59,49,5.0,5,5,5.33333333333
2017-05-03 17:11:09.864056,KDD98 Multiclass 3,2385,3,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,360.666666667,47.0,313.666666667,53.78805124300197,41.467505241090144,70.31446540880503,70.406852248394,50,2.0964360587002098,None,None,None,0,53.6666666667,55,53,5.0,5,5,5.33333333333
2017-05-03 17:12:06.105512,KDD98 Multiclass 3,2385,4,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,56.23894419900171,41.467505241090144,70.98532494758909,71.13891285591026,67,2.809224318658281,None,None,None,0,49.6666666667,51,49,5.0,5,5,8.66666666667
2017-05-03 17:12:56.217586,KDD98 Multiclass 3,2385,5,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,50.10955691300114,41.467505241090144,69.39203354297693,69.45045434876677,74,3.10272536687631,None,None,None,0,55.6666666667,61,51,5.0,5,5,5.33333333333
2017-05-03 17:13:49.252352,KDD98 Multiclass 3,2385,6,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,53.03260759400291,41.467505241090144,70.020964360587,70.03841229193341,42,1.7610062893081762,None,None,None,0,50.3333333333,55,43,5.0,5,5,8.0
2017-05-03 17:14:39.846375,KDD98 Multiclass 3,2385,7,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,360.666666667,47.0,313.666666667,50.59160159699968,41.467505241090144,70.56603773584905,70.58572039333049,46,1.928721174004193,None,None,None,0,51.6666666667,55,47,5.0,5,5,8.0
2017-05-03 17:15:35.256545,KDD98 Multiclass 3,2385,8,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,360.666666667,47.0,313.666666667,55.40817097699983,41.467505241090144,69.76939203354297,69.77243452125376,56,2.348008385744235,None,None,None,0,55.6666666667,57,53,5.0,5,5,5.33333333333
2017-05-03 17:16:34.325968,KDD98 Multiclass 3,2385,9,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,59.067004313001235,41.467505241090144,70.56603773584905,70.66381156316916,50,2.0964360587002098,None,None,None,0,56.3333333333,63,53,5.0,5,5,2.66666666667
2017-05-03 17:17:32.276025,KDD98 Multiclass 3,2385,10,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,57.94761057600044,41.467505241090144,69.14046121593292,69.3103448275862,65,2.7253668763102725,None,None,None,0,55.6666666667,57,53,5.0,5,5,6.0
2017-05-03 17:17:48.860715,KDD98 Multiclass 5,2385,1,Twoing,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,16.58217379999769,22.431865828092242,56.9811320754717,57.4385510996119,66,2.7672955974842766,14.0,14,14,0,53.6666666667,57,49,5.0,5,5,8.66666666667
2017-05-03 17:18:05.050732,KDD98 Multiclass 5,2385,2,Twoing,5,3,True,True,1,False,None,True,0.1,40,360.666666667,47.0,313.666666667,16.187279294998007,22.431865828092242,56.897274633123686,57.496740547588004,84,3.5220125786163523,14.0,14,14,0,51.6666666667,55,47,5.0,5,5,11.3333333333
2017-05-03 17:18:21.547140,KDD98 Multiclass 5,2385,3,Twoing,5,3,True,True,1,False,None,True,0.1,40,360.666666667,47.0,313.666666667,16.494108869999764,22.431865828092242,57.61006289308176,58.09935205183585,70,2.9350104821802936,14.0,14,14,0,47.6666666667,51,45,5.0,5,5,14.6666666667
2017-05-03 17:18:36.926353,KDD98 Multiclass 5,2385,4,Twoing,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,15.376850415999797,22.431865828092242,55.723270440251575,56.05596851770879,98,4.109014675052411,14.0,14,14,0,55.0,57,53,5.0,5,5,7.33333333333
2017-05-03 17:18:53.901718,KDD98 Multiclass 5,2385,5,Twoing,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,16.9732421109984,22.431865828092242,55.303983228511534,55.87467362924282,87,3.647798742138365,14.0,14,14,0,55.6666666667,57,55,5.0,5,5,6.66666666667
2017-05-03 17:19:10.070463,KDD98 Multiclass 5,2385,6,Twoing,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,16.166504183998768,22.431865828092242,55.513626834381554,56.025917926565874,70,2.9350104821802936,14.0,14,14,0,55.6666666667,59,53,5.0,5,5,6.66666666667
2017-05-03 17:19:26.315598,KDD98 Multiclass 5,2385,7,Twoing,5,3,True,True,1,False,None,True,0.1,40,360.666666667,47.0,313.666666667,16.24277907999931,22.431865828092242,56.60377358490566,57.23655443812855,98,4.109014675052411,14.0,14,14,0,57.0,57,57,5.0,5,5,6.0
2017-05-03 17:19:42.716960,KDD98 Multiclass 5,2385,8,Twoing,5,3,True,True,1,False,None,True,0.1,40,360.666666667,47.0,313.666666667,16.398991899000976,22.431865828092242,55.303983228511534,55.85036972596781,86,3.6058700209643604,14.0,14,14,0,55.6666666667,57,53,5.0,5,5,6.66666666667
2017-05-03 17:19:57.397769,KDD98 Multiclass 5,2385,9,Twoing,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,14.678103296002519,22.431865828092242,56.142557651991616,56.55560363479013,74,3.10272536687631,14.0,14,14,0,55.0,59,51,5.0,5,5,7.33333333333
2017-05-03 17:20:13.559932,KDD98 Multiclass 5,2385,10,Twoing,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,16.159984631998668,22.431865828092242,55.55555555555556,55.70557491289198,89,3.7316561844863734,14.0,14,14,0,56.3333333333,61,51,5.0,5,5,6.0
2017-05-03 17:20:57.462688,KDD98 Multiclass 5,2385,1,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,43.90053374499985,22.431865828092242,56.56184486373166,56.59502739148757,12,0.5031446540880503,None,None,None,0,39.0,41,37,5.0,5,5,24.0
2017-05-03 17:21:41.888393,KDD98 Multiclass 5,2385,2,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,360.666666667,47.0,313.666666667,44.42363720299909,22.431865828092242,54.80083857442348,54.98092412038999,26,1.090146750524109,None,None,None,0,42.3333333333,43,41,5.0,5,5,20.6666666667
2017-05-03 17:22:20.434031,KDD98 Multiclass 5,2385,3,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,360.666666667,47.0,313.666666667,38.5436025400013,22.431865828092242,56.058700209643604,56.10687022900763,27,1.1320754716981132,None,None,None,0,41.0,43,39,5.0,5,5,22.0
2017-05-03 17:23:07.092375,KDD98 Multiclass 5,2385,4,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,46.656497025000135,22.431865828092242,55.59748427672956,56.09548167092924,39,1.6352201257861636,None,None,None,0,39.0,41,37,5.0,5,5,24.0
2017-05-03 17:23:50.356431,KDD98 Multiclass 5,2385,5,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,43.262266483998246,22.431865828092242,55.262054507337524,55.253083794130156,34,1.4255765199161425,None,None,None,0,38.3333333333,45,31,5.0,5,5,24.6666666667
2017-05-03 17:24:28.453971,KDD98 Multiclass 5,2385,6,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,38.09535877500093,22.431865828092242,55.513626834381554,55.66356720202874,19,0.7966457023060797,None,None,None,0,40.3333333333,47,33,5.0,5,5,22.6666666667
2017-05-03 17:25:05.240603,KDD98 Multiclass 5,2385,7,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,360.666666667,47.0,313.666666667,36.78407008100112,22.431865828092242,56.142557651991616,56.311092222694434,32,1.3417190775681342,None,None,None,0,41.6666666667,45,37,5.0,5,5,21.3333333333
2017-05-03 17:25:43.060601,KDD98 Multiclass 5,2385,8,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,360.666666667,47.0,313.666666667,37.81793055600065,22.431865828092242,53.081761006289305,53.16990701606086,19,0.7966457023060797,None,None,None,0,41.0,45,37,5.0,5,5,22.0
2017-05-03 17:26:27.209547,KDD98 Multiclass 5,2385,9,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,44.14709274800043,22.431865828092242,56.100628930817614,56.32427843803056,29,1.2159329140461217,None,None,None,0,42.3333333333,47,37,5.0,5,5,20.6666666667
2017-05-03 17:27:08.375681,KDD98 Multiclass 5,2385,10,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,41.16421098999854,22.431865828092242,54.21383647798742,54.32937181663837,29,1.2159329140461217,None,None,None,0,37.0,41,31,5.0,5,5,26.0
2017-05-03 17:28:15.987072,KDD98 Multiclass 5,2385,1,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,67.6095806830017,22.431865828092242,57.65199161425576,58.04524114383269,42,1.7610062893081762,None,None,None,0,49.0,53,47,5.0,5,5,6.66666666667
2017-05-03 17:29:25.356917,KDD98 Multiclass 5,2385,2,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,360.666666667,47.0,313.666666667,69.36706170900288,22.431865828092242,58.322851153039835,58.59709153122327,47,1.970649895178197,None,None,None,0,50.3333333333,53,47,5.0,5,5,4.66666666667
2017-05-03 17:30:27.640976,KDD98 Multiclass 5,2385,3,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,360.666666667,47.0,313.666666667,62.28161763800017,22.431865828092242,57.526205450733755,57.73987206823028,40,1.6771488469601676,None,None,None,0,49.6666666667,51,49,5.0,5,5,7.33333333333
2017-05-03 17:31:35.598523,KDD98 Multiclass 5,2385,4,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,67.9555054659977,22.431865828092242,56.43605870020964,56.663800515907134,59,2.4737945492662474,None,None,None,0,50.3333333333,53,49,5.0,5,5,6.0
2017-05-03 17:32:40.974994,KDD98 Multiclass 5,2385,5,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,65.374485362001,22.431865828092242,56.142557651991616,56.50874946649594,42,1.7610062893081762,None,None,None,0,47.0,49,45,5.0,5,5,4.66666666667
2017-05-03 17:33:41.490629,KDD98 Multiclass 5,2385,6,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,60.51353688100062,22.431865828092242,57.693920335429766,57.993197278911566,33,1.3836477987421383,None,None,None,0,48.3333333333,51,47,5.0,5,5,6.66666666667
2017-05-03 17:34:44.306332,KDD98 Multiclass 5,2385,7,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,360.666666667,47.0,313.666666667,62.81378861600024,22.431865828092242,56.64570230607966,56.75446049277825,31,1.29979035639413,None,None,None,0,51.6666666667,57,47,5.0,5,5,5.33333333333
2017-05-03 17:35:45.729791,KDD98 Multiclass 5,2385,8,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,360.666666667,47.0,313.666666667,61.42110611299722,22.431865828092242,56.81341719077568,56.78646934460888,20,0.8385744234800838,None,None,None,0,50.3333333333,53,47,5.0,5,5,5.33333333333
2017-05-03 17:36:53.725661,KDD98 Multiclass 5,2385,9,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,67.99316535600155,22.431865828092242,57.9874213836478,58.12973883740522,11,0.4612159329140461,None,None,None,0,50.3333333333,55,47,5.0,5,5,7.33333333333
2017-05-03 17:37:56.160061,KDD98 Multiclass 5,2385,10,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,361.0,47.0,314.0,62.43243337400054,22.431865828092242,58.44863731656184,58.694718763417775,56,2.348008385744235,None,None,None,0,50.3333333333,57,45,5.0,5,5,5.33333333333
2017-05-03 17:37:56.244800,Contraceptive with Aggreg,737,1,Twoing,5,3,True,True,1,False,None,True,0.1,40,10.0,8.0,2.0,0.08295321200057515,42.87652645861601,51.56037991858887,51.444291609353506,10,1.3568521031207599,23.0,29,13,0,31.6666666667,35,29,5.0,5,5,25.3333333333
2017-05-03 17:37:56.328913,Contraceptive with Aggreg,737,2,Twoing,5,3,True,True,1,False,None,True,0.1,40,10.0,8.0,2.0,0.08381313100107946,42.87652645861601,53.595658073270016,53.74149659863946,2,0.27137042062415195,19.3333333333,28,15,0,27.6666666667,29,25,5.0,5,5,28.0
2017-05-03 17:37:56.414805,Contraceptive with Aggreg,737,3,Twoing,5,3,True,True,1,False,None,True,0.1,40,10.0,8.0,2.0,0.0855710049982008,42.87652645861601,52.64586160108548,52.724795640326974,3,0.40705563093622793,19.0,27,15,0,30.3333333333,39,23,5.0,5,5,21.3333333333
2017-05-03 17:37:56.499654,Contraceptive with Aggreg,737,4,Twoing,5,3,True,True,1,False,None,True,0.1,40,10.3333333333,8.33333333333,2.0,0.08454569799869205,42.87652645861601,50.74626865671642,50.81521739130435,1,0.13568521031207598,24.0,29,15,0,31.6666666667,35,29,5.0,5,5,23.3333333333
2017-05-03 17:37:56.585522,Contraceptive with Aggreg,737,5,Twoing,5,3,True,True,1,False,None,True,0.1,40,10.0,8.0,2.0,0.0855605220021971,42.87652645861601,53.324287652645864,53.197278911564624,2,0.27137042062415195,19.0,28,14,0,25.6666666667,33,21,5.0,5,5,25.3333333333
2017-05-03 17:37:56.670895,Contraceptive with Aggreg,737,6,Twoing,5,3,True,True,1,False,None,True,0.1,40,10.0,8.0,2.0,0.08502364000014495,42.87652645861601,52.91723202170964,52.9331514324693,4,0.5427408412483039,19.0,28,14,0,26.3333333333,33,23,5.0,5,5,24.6666666667
2017-05-03 17:37:56.752116,Contraceptive with Aggreg,737,7,Twoing,5,3,True,True,1,False,None,True,0.1,40,10.0,8.0,2.0,0.08085853500233497,42.87652645861601,54.13839891451832,54.14965986394558,2,0.27137042062415195,19.3333333333,29,14,0,31.0,35,27,5.0,5,5,24.0
2017-05-03 17:37:56.835644,Contraceptive with Aggreg,737,8,Twoing,5,3,True,True,1,False,None,True,0.1,40,10.0,8.0,2.0,0.0831854719981493,42.87652645861601,51.153324287652644,51.15961800818554,4,0.5427408412483039,23.3333333333,28,14,0,31.0,37,27,5.0,5,5,22.0
2017-05-03 17:37:56.918884,Contraceptive with Aggreg,737,9,Twoing,5,3,True,True,1,False,None,True,0.1,40,10.0,8.0,2.0,0.08291741699940758,42.87652645861601,52.91723202170964,52.81207133058985,8,1.0854816824966078,18.3333333333,27,14,0,32.3333333333,41,23,5.0,5,5,22.0
2017-05-03 17:37:57.004157,Contraceptive with Aggreg,737,10,Twoing,5,3,True,True,1,False,None,True,0.1,40,10.0,8.0,2.0,0.08495864900032757,42.87652645861601,51.424694708276796,51.22950819672131,5,0.6784260515603799,23.3333333333,28,15,0,31.6666666667,35,29,5.0,5,5,23.3333333333
2017-05-03 17:37:57.096569,Contraceptive with Aggreg,737,1,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,10.0,8.0,2.0,0.09207592799793929,42.87652645861601,51.01763907734057,50.95367847411444,3,0.40705563093622793,14.3333333333,15,13,0,37.0,41,35,5.0,5,5,26.0
2017-05-03 17:37:57.187040,Contraceptive with Aggreg,737,2,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,10.0,8.0,2.0,0.09014168800058542,42.87652645861601,53.595658073270016,53.66847826086956,1,0.13568521031207598,19.3333333333,28,15,0,37.6666666667,39,37,5.0,5,5,25.3333333333
2017-05-03 17:37:57.278740,Contraceptive with Aggreg,737,3,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,10.0,8.0,2.0,0.09137873700092314,42.87652645861601,51.28900949796472,51.22615803814714,3,0.40705563093622793,23.3333333333,28,15,0,43.6666666667,45,41,5.0,5,5,19.3333333333
2017-05-03 17:37:57.369292,Contraceptive with Aggreg,737,4,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,10.3333333333,8.33333333333,2.0,0.09020529099871055,42.87652645861601,51.28900949796472,51.28900949796472,0,0.0,19.6666666667,29,15,0,46.3333333333,51,43,5.0,5,5,16.6666666667
2017-05-03 17:37:57.461372,Contraceptive with Aggreg,737,5,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,10.0,8.0,2.0,0.09173984399967594,42.87652645861601,50.61058344640434,50.476190476190474,2,0.27137042062415195,19.0,28,14,0,40.3333333333,43,37,5.0,5,5,22.6666666667
2017-05-03 17:37:57.555164,Contraceptive with Aggreg,737,6,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,10.0,8.0,2.0,0.09347329800220905,42.87652645861601,54.40976933514247,54.285714285714285,2,0.27137042062415195,19.0,28,14,0,40.3333333333,47,33,5.0,5,5,22.6666666667
2017-05-03 17:37:57.648992,Contraceptive with Aggreg,737,7,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,10.0,8.0,2.0,0.09349812499931431,42.87652645861601,53.18860244233379,53.13351498637602,3,0.40705563093622793,14.3333333333,15,14,0,40.3333333333,43,37,5.0,5,5,22.6666666667
2017-05-03 17:37:57.746954,Contraceptive with Aggreg,737,8,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,10.0,8.0,2.0,0.09765225099909003,42.87652645861601,52.37449118046133,52.244897959183675,2,0.27137042062415195,19.0,28,14,0,42.3333333333,51,37,5.0,5,5,20.6666666667
2017-05-03 17:37:57.836794,Contraceptive with Aggreg,737,9,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,10.0,8.0,2.0,0.0895032770022226,42.87652645861601,49.796472184531886,49.7275204359673,3,0.40705563093622793,19.0,28,14,0,37.6666666667,41,33,5.0,5,5,25.3333333333
2017-05-03 17:37:57.931156,Contraceptive with Aggreg,737,10,LS Squared Gini,5,3,True,True,1,False,None,True,0.1,40,10.0,8.0,2.0,0.09403253499840503,42.87652645861601,52.37449118046133,52.17983651226158,3,0.40705563093622793,19.0,28,14,0,40.3333333333,43,39,5.0,5,5,22.6666666667
2017-05-03 17:37:58.052858,Contraceptive with Aggreg,737,1,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,10.0,8.0,2.0,0.12138294399846927,42.87652645861601,50.88195386702849,50.88195386702849,0,0.0,None,None,None,0,31.0,33,29,5.0,5,5,28.6666666667
2017-05-03 17:37:58.184255,Contraceptive with Aggreg,737,2,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,10.0,8.0,2.0,0.1311084020017006,42.87652645861601,53.595658073270016,53.595658073270016,0,0.0,None,None,None,0,34.3333333333,37,29,5.0,5,5,24.0
2017-05-03 17:37:58.314366,Contraceptive with Aggreg,737,3,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,10.0,8.0,2.0,0.12978825499885716,42.87652645861601,49.66078697421981,49.66078697421981,0,0.0,None,None,None,0,37.0,47,29,5.0,5,5,22.0
2017-05-03 17:37:58.437311,Contraceptive with Aggreg,737,4,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,10.3333333333,8.33333333333,2.0,0.12262846299927332,42.87652645861601,53.05291723202171,53.05291723202171,0,0.0,None,None,None,0,35.0,39,33,5.0,5,5,23.3333333333
2017-05-03 17:37:58.568629,Contraceptive with Aggreg,737,5,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,10.0,8.0,2.0,0.13098734599770978,42.87652645861601,54.00271370420624,54.00271370420624,0,0.0,None,None,None,0,39.0,43,37,5.0,5,5,17.3333333333
2017-05-03 17:37:58.686812,Contraceptive with Aggreg,737,6,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,10.0,8.0,2.0,0.11781241700009559,42.87652645861601,52.103120759837175,52.103120759837175,0,0.0,None,None,None,0,36.3333333333,49,23,5.0,5,5,24.0
2017-05-03 17:37:58.813022,Contraceptive with Aggreg,737,7,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,10.0,8.0,2.0,0.1259109009988606,42.87652645861601,53.324287652645864,53.324287652645864,0,0.0,None,None,None,0,31.0,33,29,5.0,5,5,26.0
2017-05-03 17:37:58.934733,Contraceptive with Aggreg,737,8,LS Chi Square,5,3,True,True,1,False,None,True,0.1,40,10.0,8.0,2.0,0.12141634300132864,42.87652645861601,54.40976933514247,54.40976933514247,0,0.0,None,None,None,0,39.6666666667,41,37,5.0,5,5,18.0
