Date Time,Dataset,Use Numeric attributes?,Attribute Name,Is the Attribute Numeric?,Number of Different Values (only for Nominal Attributes),Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Total Number of folds,Fold Number,Is stratified?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Number of Attributes in Dataset,Number of Valid Attributes in Dataset (m),Number of Valid Nominal Attributes in Dataset (m_nom),Number of Valid Numeric Attributes in Dataset (m_num),Total Number of Inversions (pairs),Total Number of Ties (pairs),Total Number of Correct (pairs),Criterion Value in Root Node,Total Time Taken for Current Fold [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Number of Nodes (after prunning),Tree Depth (after prunning),Number of Nodes Pruned
2017-05-10 14:09:08.713160,Cover Type,False,soil_type_24,False,2,581012,15,Twoing,4,3,1,True,1,False,None,True,0.1,15,45,42,42,0,186.0,210.0,465.0,0.00199906918464,1.5038555880000786,48.759507004073875,48.975334713666854,48.975334713666854,0,0.0,3,1,0
2017-05-10 14:09:08.713180,Cover Type,False,soil_type_25,False,2,581012,15,Twoing,4,3,1,True,1,False,None,True,0.1,15,45,42,42,0,186.0,210.0,465.0,0.000104443217445,1.4459065020000708,48.759507004073875,48.759507004073875,48.759507004073875,0,0.0,1,0,2
2017-05-10 14:09:08.713198,Cover Type,False,soil_type_26,False,2,581012,15,Twoing,4,3,1,True,1,False,None,True,0.1,15,45,42,42,0,186.0,210.0,465.0,0.00128958238091,1.6600618190004752,48.759507004073875,48.759507004073875,48.759507004073875,0,0.0,1,0,2
2017-05-10 14:09:08.713217,Cover Type,False,soil_type_27,False,2,581012,15,Twoing,4,3,1,True,1,False,None,True,0.1,15,45,42,42,0,186.0,210.0,465.0,0.000160958293063,1.62486708599954,48.759507004073875,48.7739643626112,48.7739643626112,0,0.0,3,1,0
2017-05-10 14:09:08.713235,Cover Type,False,soil_type_28,False,2,581012,15,Twoing,4,3,1,True,1,False,None,True,0.1,15,45,42,42,0,186.0,210.0,465.0,0.000669987032184,1.9628152909999699,48.759507004073875,48.759507004073875,48.759507004073875,0,0.0,1,0,2
2017-05-10 14:09:08.713254,Cover Type,False,soil_type_29,False,2,581012,15,Twoing,4,3,1,True,1,False,None,True,0.1,15,45,42,42,0,186.0,210.0,465.0,0.00858585589307,2.081850687000042,48.759507004073875,48.759507004073875,48.759507004073875,0,0.0,1,0,2
2017-05-10 14:09:08.713272,Cover Type,False,soil_type_30,False,2,581012,15,Twoing,4,3,1,True,1,False,None,True,0.1,15,45,42,42,0,186.0,210.0,465.0,0.00613011061758,1.8766335390000677,48.759507004073875,48.759507004073875,48.759507004073875,0,0.0,1,0,2
2017-05-10 14:09:08.713290,Cover Type,False,soil_type_31,False,2,581012,15,Twoing,4,3,1,True,1,False,None,True,0.1,15,45,42,42,0,186.0,210.0,465.0,0.00145801302069,1.8444021469995278,48.759507004073875,48.759507004073875,48.759507004073875,0,0.0,1,0,2
2017-05-10 14:09:08.713309,Cover Type,False,soil_type_32,False,2,581012,15,Twoing,4,3,1,True,1,False,None,True,0.1,15,45,42,42,0,186.0,210.0,465.0,0.00272816653288,1.6101121060000878,48.759507004073875,48.759507004073875,48.759507004073875,0,0.0,1,0,2
2017-05-10 14:09:08.713327,Cover Type,False,soil_type_33,False,2,581012,15,Twoing,4,3,1,True,1,False,None,True,0.1,15,45,42,42,0,186.0,210.0,465.0,0.00206980040411,1.5460267259995817,48.759507004073875,48.759507004073875,48.759507004073875,0,0.0,1,0,2
2017-05-10 14:09:08.713345,Cover Type,False,soil_type_34,False,2,581012,15,Twoing,4,3,1,True,1,False,None,True,0.1,15,45,42,42,0,186.0,210.0,465.0,0.000905774704902,1.524299532000441,48.759507004073875,48.759507004073875,48.759507004073875,0,0.0,1,0,2
2017-05-10 14:09:08.713364,Cover Type,False,soil_type_35,False,2,581012,15,Twoing,4,3,1,True,1,False,None,True,0.1,15,45,42,42,0,186.0,210.0,465.0,0.00235266323693,1.5087441109999418,48.759507004073875,48.90408058944716,48.90408058944716,0,0.0,3,1,0
2017-05-10 14:09:08.713382,Cover Type,False,soil_type_36,False,2,581012,15,Twoing,4,3,1,True,1,False,None,True,0.1,15,45,42,42,0,186.0,210.0,465.0,8.96262913958e-05,1.507642582000699,48.759507004073875,48.76570301487559,48.76570301487559,0,0.0,3,1,0
2017-05-10 14:09:08.713401,Cover Type,False,soil_type_37,False,2,581012,15,Twoing,4,3,1,True,1,False,None,True,0.1,15,45,42,42,0,186.0,210.0,465.0,0.0010240990682,1.6228619769999568,48.759507004073875,48.80339541391934,48.80339541391934,0,0.0,3,1,0
2017-05-10 14:09:08.713419,Cover Type,False,soil_type_38,False,2,581012,15,Twoing,4,3,1,True,1,False,None,True,0.1,15,45,42,42,0,186.0,210.0,465.0,0.016852613494,1.6383626130000266,48.759507004073875,50.12676005431836,50.12676005431836,0,0.0,3,1,0
2017-05-10 14:09:08.713441,Cover Type,False,soil_type_39,False,2,581012,15,Twoing,4,3,1,True,1,False,None,True,0.1,15,45,42,42,0,186.0,210.0,465.0,0.0161714767912,1.8561443810003766,48.759507004073875,50.018846199521874,50.018846199521874,0,0.0,3,1,0
2017-05-10 14:09:08.713460,Cover Type,False,soil_type_40,False,2,581012,15,Twoing,4,3,1,True,1,False,None,True,0.1,15,45,42,42,0,186.0,210.0,465.0,0.00958211356247,2.240317533000052,48.759507004073875,49.539688030856134,49.539688030856134,0,0.0,3,1,0
2017-05-10 14:09:08.713479,Cover Type,False,wilderness_area_2,False,2,581012,15,Twoing,4,3,1,True,1,False,None,True,0.1,15,45,42,42,0,186.0,210.0,465.0,0.023879815607,1.845665161999932,48.759507004073875,48.759507004073875,48.759507004073875,0,0.0,1,0,2
2017-05-10 14:09:08.713497,Cover Type,False,wilderness_area_3,False,2,581012,15,Twoing,4,3,1,True,1,False,None,True,0.1,15,45,42,42,0,186.0,210.0,465.0,0.00978342694785,2.0132382780002445,48.759507004073875,50.3864761737568,50.3864761737568,0,0.0,3,1,0
2017-05-10 14:09:08.713516,Cover Type,False,wilderness_area_4,False,2,581012,15,Twoing,4,3,1,True,1,False,None,True,0.1,15,45,42,42,0,186.0,210.0,465.0,0.0210181832088,1.5529315430003408,48.759507004073875,48.759507004073875,48.759507004073875,0,0.0,1,0,2
2017-05-10 14:10:23.571074,Cover Type,False,soil_type_1,False,2,581012,15,Twoing,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,189.0,210.0,462.0,0.00850995759704,1.633796006999546,48.76001053332714,49.13229136009005,49.13229136009005,0,0.0,3,1,0
2017-05-10 14:10:23.571156,Cover Type,False,soil_type_2,False,2,581012,15,Twoing,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,189.0,210.0,462.0,0.0157205727436,1.5198321859998032,48.76001053332714,49.47565717118206,49.47565717118206,0,0.0,3,1,0
2017-05-10 14:10:23.571182,Cover Type,False,soil_type_3,False,2,581012,15,Twoing,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,189.0,210.0,462.0,0.00728276859913,1.5080663319995438,48.76001053332714,48.96035028476127,48.96035028476127,0,0.0,3,1,0
2017-05-10 14:10:23.571202,Cover Type,False,soil_type_4,False,2,581012,15,Twoing,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,189.0,210.0,462.0,0.0162136648738,1.5602941890001603,48.76001053332714,49.44674215551115,49.44674215551115,0,0.0,3,1,0
2017-05-10 14:10:23.571222,Cover Type,False,soil_type_5,False,2,581012,15,Twoing,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,189.0,210.0,462.0,0.00455563398468,1.6296121660006975,48.76001053332714,48.923690175607085,48.923690175607085,0,0.0,3,1,0
2017-05-10 14:10:23.571241,Cover Type,False,soil_type_6,False,2,581012,15,Twoing,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,189.0,210.0,462.0,0.01346299103,1.6303709949997938,48.76001053332714,49.29855270019776,49.29855270019776,0,0.0,3,1,0
2017-05-10 14:10:23.571260,Cover Type,False,soil_type_7,False,2,581012,15,Twoing,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,189.0,210.0,462.0,9.49146749484e-05,2.094883631999437,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 14:10:23.571280,Cover Type,False,soil_type_8,False,2,581012,15,Twoing,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,189.0,210.0,462.0,4.64867441836e-05,2.0498724449998917,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 14:10:23.571298,Cover Type,False,soil_type_9,False,2,581012,15,Twoing,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,189.0,210.0,462.0,0.000565689794581,1.8340722570001162,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 14:10:23.571317,Cover Type,False,soil_type_10,False,2,581012,15,Twoing,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,189.0,210.0,462.0,0.033999986291,1.8787219069999992,48.76001053332714,48.86740916296193,48.86740916296193,0,0.0,3,1,0
2017-05-10 14:10:23.571336,Cover Type,False,soil_type_11,False,2,581012,15,Twoing,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,189.0,210.0,462.0,0.00512783419353,1.6476911449999534,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 14:10:23.571363,Cover Type,False,soil_type_12,False,2,581012,15,Twoing,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,189.0,210.0,462.0,0.0193368557571,1.5705555699996694,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 14:10:23.571384,Cover Type,False,soil_type_13,False,2,581012,15,Twoing,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,189.0,210.0,462.0,0.00690878563375,1.4616855240001314,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 14:10:23.571403,Cover Type,False,soil_type_14,False,2,581012,15,Twoing,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,189.0,210.0,462.0,0.00166365049001,1.4971239739998055,48.76001053332714,48.81474252727564,48.81474252727564,0,0.0,3,1,0
2017-05-10 14:10:23.571422,Cover Type,False,soil_type_16,False,2,581012,15,Twoing,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,189.0,210.0,462.0,0.000343872665148,1.5000444289998995,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 14:10:23.571440,Cover Type,False,soil_type_17,False,2,581012,15,Twoing,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,189.0,210.0,462.0,0.00346199514537,1.5685514670003613,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 14:10:23.571458,Cover Type,False,soil_type_18,False,2,581012,15,Twoing,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,189.0,210.0,462.0,0.00142615841648,1.6077575810004419,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 14:10:23.571477,Cover Type,False,soil_type_19,False,2,581012,15,Twoing,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,189.0,210.0,462.0,0.000824912877395,2.1780624699995315,48.76001053332714,48.940213041704745,48.940213041704745,0,0.0,3,1,0
2017-05-10 14:10:23.571495,Cover Type,False,soil_type_20,False,2,581012,15,Twoing,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,189.0,210.0,462.0,0.000407270605661,2.0120397440005036,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 14:10:23.571519,Cover Type,False,soil_type_21,False,2,581012,15,Twoing,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,189.0,210.0,462.0,0.00105424710732,1.9172638449999795,48.76001053332714,48.884964708190694,48.884964708190694,0,0.0,3,1,0
2017-05-10 14:10:23.571540,Cover Type,False,soil_type_22,False,2,581012,15,Twoing,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,189.0,210.0,462.0,0.0205010455384,1.809627339999679,48.76001053332714,51.85959694533513,51.85959694533513,0,0.0,3,1,0
2017-05-10 14:10:23.571559,Cover Type,False,soil_type_23,False,2,581012,15,Twoing,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,189.0,210.0,462.0,0.0140191305115,1.6278164919995106,48.76001053332714,51.267355463647114,51.267355463647114,0,0.0,3,1,0
2017-05-10 14:10:23.571578,Cover Type,False,soil_type_24,False,2,581012,15,Twoing,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,189.0,210.0,462.0,0.00193138854985,1.62088989699987,48.76001053332714,49.026441749151914,49.026441749151914,0,0.0,3,1,0
2017-05-10 14:10:23.571596,Cover Type,False,soil_type_25,False,2,581012,15,Twoing,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,189.0,210.0,462.0,9.68768865207e-05,1.4447989020000023,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 14:10:23.571615,Cover Type,False,soil_type_26,False,2,581012,15,Twoing,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,189.0,210.0,462.0,0.00141568486509,1.441564255999765,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 14:10:23.571633,Cover Type,False,soil_type_27,False,2,581012,15,Twoing,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,189.0,210.0,462.0,0.000136757759401,1.546027985999899,48.76001053332714,48.789441888563594,48.789441888563594,0,0.0,3,1,0
2017-05-10 14:10:23.571651,Cover Type,False,soil_type_28,False,2,581012,15,Twoing,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,189.0,210.0,462.0,0.000645786511615,1.5526315850001993,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 14:10:23.571670,Cover Type,False,soil_type_29,False,2,581012,15,Twoing,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,189.0,210.0,462.0,0.00876942153185,1.5540224269998362,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 14:10:23.571691,Cover Type,False,soil_type_30,False,2,581012,15,Twoing,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,189.0,210.0,462.0,0.00607488165205,1.4472801649999383,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 14:10:23.571711,Cover Type,False,soil_type_31,False,2,581012,15,Twoing,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,189.0,210.0,462.0,0.00144642486515,1.4536577489998308,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 14:10:23.571729,Cover Type,False,soil_type_32,False,2,581012,15,Twoing,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,189.0,210.0,462.0,0.00274372611387,1.4676064970008156,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 14:10:23.571748,Cover Type,False,soil_type_33,False,2,581012,15,Twoing,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,189.0,210.0,462.0,0.00203774503941,1.5536773610001546,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 14:10:23.571766,Cover Type,False,soil_type_34,False,2,581012,15,Twoing,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,189.0,210.0,462.0,0.000895368272001,1.5476688950002426,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 14:10:23.571784,Cover Type,False,soil_type_35,False,2,581012,15,Twoing,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,189.0,210.0,462.0,0.00229541329265,1.9679032759995607,48.76001053332714,48.92472285473819,48.92472285473819,0,0.0,3,1,0
2017-05-10 14:10:23.571802,Cover Type,False,soil_type_36,False,2,581012,15,Twoing,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,189.0,210.0,462.0,0.000111658250325,2.1811791130003257,48.76001053332714,48.76052687289269,48.76052687289269,0,0.0,3,1,0
2017-05-10 14:10:23.571821,Cover Type,False,soil_type_37,False,2,581012,15,Twoing,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,189.0,210.0,462.0,0.000884597237811,1.9147327910004606,48.76001053332714,48.818873243800056,48.818873243800056,0,0.0,3,1,0
2017-05-10 14:10:23.571839,Cover Type,False,soil_type_38,False,2,581012,15,Twoing,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,189.0,210.0,462.0,0.0168148693914,1.9284440660003384,48.76001053332714,50.141218871178445,50.141218871178445,0,0.0,3,1,0
2017-05-10 14:10:23.571858,Cover Type,False,soil_type_39,False,2,581012,15,Twoing,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,189.0,210.0,462.0,0.0158473950922,1.638649432999955,48.76001053332714,50.10610778072091,50.10610778072091,0,0.0,3,1,0
2017-05-10 14:10:23.571876,Cover Type,False,soil_type_40,False,2,581012,15,Twoing,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,189.0,210.0,462.0,0.00973586587482,1.6352833269993425,48.76001053332714,49.52935648599945,49.52935648599945,0,0.0,3,1,0
2017-05-10 14:10:23.571894,Cover Type,False,wilderness_area_2,False,2,581012,15,Twoing,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,189.0,210.0,462.0,0.0239960124298,1.4438316330006273,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 14:10:23.571913,Cover Type,False,wilderness_area_3,False,2,581012,15,Twoing,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,189.0,210.0,462.0,0.00962744691378,1.4953320049999093,48.76001053332714,50.44585921485405,50.44585921485405,0,0.0,3,1,0
2017-05-10 14:10:23.571931,Cover Type,False,wilderness_area_4,False,2,581012,15,Twoing,4,3,2,True,1,False,None,True,0.1,15,45,42,42,0,189.0,210.0,462.0,0.0211226090779,1.5031635819996154,48.76001053332714,48.76001053332714,48.76001053332714,0,0.0,1,0,2
2017-05-10 14:11:40.642470,Cover Type,False,soil_type_1,False,2,581012,15,Twoing,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,180.0,210.0,471.0,0.00861641797311,1.6269707899991772,48.760249499142866,49.11188219013982,49.11188219013982,0,0.0,3,1,0
2017-05-10 14:11:40.642555,Cover Type,False,soil_type_2,False,2,581012,15,Twoing,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,180.0,210.0,471.0,0.0158070299579,1.7161730070001795,48.760249499142866,49.471260094594875,49.471260094594875,0,0.0,3,1,0
2017-05-10 14:11:40.642588,Cover Type,False,soil_type_3,False,2,581012,15,Twoing,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,180.0,210.0,471.0,0.00730446294662,2.199304819000645,48.760249499142866,48.970402957638846,48.970402957638846,0,0.0,3,1,0
2017-05-10 14:11:40.642609,Cover Type,False,soil_type_4,False,2,581012,15,Twoing,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,180.0,210.0,471.0,0.0158268280788,2.1030222839999624,48.760249499142866,49.492946692277506,49.492946692277506,0,0.0,3,1,0
2017-05-10 14:11:40.642627,Cover Type,False,soil_type_5,False,2,581012,15,Twoing,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,180.0,210.0,471.0,0.0044749922578,1.9461161819999688,48.760249499142866,48.924964372018096,48.924964372018096,0,0.0,3,1,0
2017-05-10 14:11:40.642644,Cover Type,False,soil_type_6,False,2,581012,15,Twoing,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,180.0,210.0,471.0,0.013312871151,1.7825783640000736,48.760249499142866,49.2962182704422,49.2962182704422,0,0.0,3,1,0
2017-05-10 14:11:40.642661,Cover Type,False,soil_type_7,False,2,581012,15,Twoing,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,180.0,210.0,471.0,9.76267259979e-05,1.5714542649993746,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 14:11:40.642678,Cover Type,False,soil_type_8,False,2,581012,15,Twoing,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,180.0,210.0,471.0,4.29555788034e-05,1.5485300660002395,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 14:11:40.642695,Cover Type,False,soil_type_9,False,2,581012,15,Twoing,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,180.0,210.0,471.0,0.000567215333904,1.438273138999648,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 14:11:40.642712,Cover Type,False,soil_type_10,False,2,581012,15,Twoing,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,180.0,210.0,471.0,0.0339522936919,1.4967685220008207,48.760249499142866,48.908957597538055,48.908957597538055,0,0.0,3,1,0
2017-05-10 14:11:40.642728,Cover Type,False,soil_type_11,False,2,581012,15,Twoing,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,180.0,210.0,471.0,0.00504586968989,1.4918396740004027,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 14:11:40.642745,Cover Type,False,soil_type_12,False,2,581012,15,Twoing,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,180.0,210.0,471.0,0.0195594625975,1.5515425599996888,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 14:11:40.642761,Cover Type,False,soil_type_13,False,2,581012,15,Twoing,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,180.0,210.0,471.0,0.00704237676113,1.5594120160003513,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 14:11:40.642778,Cover Type,False,soil_type_14,False,2,581012,15,Twoing,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,180.0,210.0,471.0,0.00171435295392,2.136984044000201,48.760249499142866,48.81394964578557,48.81394964578557,0,0.0,3,1,0
2017-05-10 14:11:40.642794,Cover Type,False,soil_type_16,False,2,581012,15,Twoing,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,180.0,210.0,471.0,0.000422679982725,1.9300910840001961,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 14:11:40.642811,Cover Type,False,soil_type_17,False,2,581012,15,Twoing,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,180.0,210.0,471.0,0.00356627139674,1.8618865649996224,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 14:11:40.642828,Cover Type,False,soil_type_18,False,2,581012,15,Twoing,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,180.0,210.0,471.0,0.00135365903786,1.6814281879996997,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 14:11:40.642844,Cover Type,False,soil_type_19,False,2,581012,15,Twoing,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,180.0,210.0,471.0,0.000879509613992,1.6353401950000261,48.760249499142866,48.9192845488155,48.9192845488155,0,0.0,3,1,0
2017-05-10 14:11:40.642861,Cover Type,False,soil_type_20,False,2,581012,15,Twoing,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,180.0,210.0,471.0,0.000409228175832,1.5577835719996074,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 14:11:40.642879,Cover Type,False,soil_type_21,False,2,581012,15,Twoing,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,180.0,210.0,471.0,0.00104758944398,1.5158073700004024,48.760249499142866,48.891918127930275,48.891918127930275,0,0.0,3,1,0
2017-05-10 14:11:40.642897,Cover Type,False,soil_type_22,False,2,581012,15,Twoing,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,180.0,210.0,471.0,0.020258927494,1.510251124000206,48.760249499142866,51.92132928516843,51.92132928516843,0,0.0,3,1,0
2017-05-10 14:11:40.642914,Cover Type,False,soil_type_23,False,2,581012,15,Twoing,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,180.0,210.0,471.0,0.0139040504338,1.587510002000272,48.760249499142866,51.31668628787409,51.31668628787409,0,0.0,3,1,0
2017-05-10 14:11:40.642930,Cover Type,False,soil_type_24,False,2,581012,15,Twoing,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,180.0,210.0,471.0,0.00191426535538,1.6191117929993197,48.760249499142866,49.03288101286738,49.03288101286738,0,0.0,3,1,0
2017-05-10 14:11:40.642947,Cover Type,False,soil_type_25,False,2,581012,15,Twoing,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,180.0,210.0,471.0,0.00010187253212,1.5727983390006557,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 14:11:40.642964,Cover Type,False,soil_type_26,False,2,581012,15,Twoing,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,180.0,210.0,471.0,0.00131298058576,2.07720476600025,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 14:11:40.642980,Cover Type,False,soil_type_27,False,2,581012,15,Twoing,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,180.0,210.0,471.0,0.000116253158834,2.0867979520007793,48.760249499142866,48.795361133486175,48.795361133486175,0,0.0,3,1,0
2017-05-10 14:11:40.642997,Cover Type,False,soil_type_28,False,2,581012,15,Twoing,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,180.0,210.0,471.0,0.000703513727206,1.8393090480003593,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 14:11:40.643013,Cover Type,False,soil_type_29,False,2,581012,15,Twoing,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,180.0,210.0,471.0,0.00848706359666,1.7435892330004208,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 14:11:40.643030,Cover Type,False,soil_type_30,False,2,581012,15,Twoing,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,180.0,210.0,471.0,0.00612430318414,1.5549883739995494,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 14:11:40.643046,Cover Type,False,soil_type_31,False,2,581012,15,Twoing,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,180.0,210.0,471.0,0.00140445462076,1.5462640229998215,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 14:11:40.643063,Cover Type,False,soil_type_32,False,2,581012,15,Twoing,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,180.0,210.0,471.0,0.00272303056944,1.4526513190003243,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 14:11:40.643079,Cover Type,False,soil_type_33,False,2,581012,15,Twoing,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,180.0,210.0,471.0,0.0020313987941,1.4620588919997317,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 14:11:40.643095,Cover Type,False,soil_type_34,False,2,581012,15,Twoing,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,180.0,210.0,471.0,0.000878792291207,1.496772342999975,48.760249499142866,48.760249499142866,48.760249499142866,0,0.0,1,0,2
2017-05-10 14:11:40.643112,Cover Type,False,soil_type_35,False,2,581012,15,Twoing,4,3,3,True,1,False,None,True,0.1,15,45,42,42,0,180.0,210.0,471.0,0.00225879078642,1.6269668739996632,48.760249499142866,48.91721915856001,48.91721915856001,0,0.0,3,1,0
