Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2017-11-16 10:41:17.319950,Contraceptive,1473,3,Twoing,16,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.17575723999470938,42.701968771215206,42.90563475899525,42.86684782608695,1,0.06788866259334692,4.0,4,4,0,14.3333333333,19,11,5.33333333333,7,4,4.0
2017-11-16 10:41:17.506724,Contraceptive,1473,4,Twoing,16,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.18641611399652902,42.701968771215206,43.10930074677529,43.07065217391305,1,0.06788866259334692,4.0,4,4,0,15.6666666667,21,11,5.33333333333,6,4,6.0
2017-11-16 10:41:17.668202,Contraceptive,1473,5,Twoing,16,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.16113101899100002,42.701968771215206,43.51663272233537,43.546195652173914,1,0.06788866259334692,4.0,4,4,0,13.6666666667,21,5,4.33333333333,6,2,4.0
2017-11-16 10:41:17.839800,Contraceptive,1473,6,Twoing,16,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.1712391680048313,42.701968771215206,43.65241004752206,43.65241004752206,0,0.0,4.0,4,4,0,14.3333333333,19,11,4.66666666667,5,4,4.66666666667
2017-11-16 10:41:18.017618,Contraceptive,1473,7,Twoing,16,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.17748381700948812,42.701968771215206,43.92396469789545,43.907420013614704,4,0.27155465037338766,4.0,4,4,0,13.0,17,9,4.33333333333,6,3,6.0
2017-11-16 10:41:18.186313,Contraceptive,1473,8,Twoing,16,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.1683454790036194,42.701968771215206,42.36252545824847,42.36252545824847,0,0.0,4.0,4,4,0,16.3333333333,29,9,4.66666666667,7,3,2.66666666667
2017-11-16 10:41:18.357588,Contraceptive,1473,9,Twoing,16,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.1709007610043045,42.701968771215206,43.38085539714868,43.38085539714868,0,0.0,4.0,4,4,0,15.6666666667,17,13,5.33333333333,6,5,2.66666666667
2017-11-16 10:41:18.527185,Contraceptive,1473,10,Twoing,16,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.1692585590062663,42.701968771215206,42.36252545824847,42.36252545824847,0,0.0,4.0,4,4,0,12.3333333333,17,9,4.66666666667,7,3,6.0
2017-11-16 10:41:18.711646,Contraceptive,1473,1,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.18411360499158036,42.701968771215206,44.534962661235575,44.534962661235575,0,0.0,4.0,4,4,0,21.6666666667,23,19,5.0,6,4,6.66666666667
2017-11-16 10:41:18.893079,Contraceptive,1473,2,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.18108189500344452,42.701968771215206,43.8560760353021,43.8560760353021,0,0.0,4.0,4,4,0,21.0,25,15,4.66666666667,5,4,8.0
2017-11-16 10:41:19.080645,Contraceptive,1473,3,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.18722203999641351,42.701968771215206,43.04141208418194,43.04141208418194,0,0.0,4.0,4,4,0,21.6666666667,27,17,5.0,5,5,8.66666666667
2017-11-16 10:41:19.254685,Contraceptive,1473,4,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.17365239500941243,42.701968771215206,42.56619144602851,42.56619144602851,0,0.0,4.0,4,4,0,19.0,23,17,5.33333333333,6,5,6.66666666667
2017-11-16 10:41:19.424347,Contraceptive,1473,5,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.1693104570003925,42.701968771215206,43.51663272233537,43.664850136239785,5,0.3394433129667346,4.0,4,4,0,16.3333333333,19,11,5.0,5,5,9.33333333333
2017-11-16 10:41:19.602270,Contraceptive,1473,6,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.1775668019981822,42.701968771215206,44.67073998642227,44.67073998642227,0,0.0,4.0,4,4,0,22.3333333333,27,19,5.0,5,5,4.66666666667
2017-11-16 10:41:19.772917,Contraceptive,1473,7,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.1702765410009306,42.701968771215206,44.534962661235575,44.534962661235575,0,0.0,4.0,4,4,0,22.3333333333,25,21,5.33333333333,6,5,3.33333333333
2017-11-16 10:41:19.954034,Contraceptive,1473,8,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.1807535830012057,42.701968771215206,43.72029871011541,43.72029871011541,0,0.0,4.0,4,4,0,19.0,23,17,4.66666666667,5,4,8.66666666667
2017-11-16 10:41:20.113995,Contraceptive,1473,9,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.15963939599168953,42.701968771215206,43.38085539714868,43.38085539714868,0,0.0,4.0,4,4,0,20.3333333333,25,17,5.0,5,5,4.66666666667
2017-11-16 10:41:20.248912,Contraceptive,1473,10,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.13461160499718972,42.701968771215206,44.19551934826884,44.22554347826087,1,0.06788866259334692,4.0,4,4,0,21.0,23,17,5.0,5,5,2.66666666667
2017-11-16 10:41:20.370858,Contraceptive,1473,1,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.12165389099391177,42.701968771215206,45.21384928716904,45.17663043478261,1,0.06788866259334692,4.0,4,4,0,8.33333333333,11,5,3.0,4,2,7.33333333333
2017-11-16 10:41:20.497120,Contraceptive,1473,2,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.12599395999859553,42.701968771215206,44.87440597420231,44.83695652173913,1,0.06788866259334692,4.0,4,4,0,9.0,11,7,3.66666666667,4,3,6.66666666667
2017-11-16 10:41:20.617570,Contraceptive,1473,3,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.12018146499758586,42.701968771215206,44.059742023082144,44.02173913043478,1,0.06788866259334692,4.0,4,4,0,11.0,13,7,4.33333333333,5,3,4.0
2017-11-16 10:41:20.748419,Contraceptive,1473,4,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.13057624798966572,42.701968771215206,42.973523421588595,42.93478260869565,1,0.06788866259334692,4.0,4,4,0,11.0,13,9,4.0,5,3,6.0
2017-11-16 10:41:20.874147,Contraceptive,1473,5,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.12545192000106908,42.701968771215206,43.58452138492871,43.50781781101291,2,0.13577732518669383,4.0,4,4,0,13.6666666667,21,7,4.0,5,3,4.66666666667
2017-11-16 10:41:21.001526,Contraceptive,1473,6,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.1270905379933538,42.701968771215206,44.059742023082144,44.059742023082144,0,0.0,4.0,4,4,0,13.6666666667,19,11,4.0,4,4,3.33333333333
2017-11-16 10:41:21.140296,Contraceptive,1473,7,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.13849347799259704,42.701968771215206,43.10930074677529,43.119891008174385,5,0.3394433129667346,4.0,4,4,0,17.0,19,13,5.33333333333,7,4,4.0
2017-11-16 10:41:21.271184,Contraceptive,1473,8,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.13060657000460196,42.701968771215206,44.059742023082144,44.059742023082144,0,0.0,4.0,4,4,0,14.3333333333,21,7,4.0,5,3,4.66666666667
2017-11-16 10:41:21.414205,Contraceptive,1473,9,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.14272995298961177,42.701968771215206,42.701968771215206,42.701968771215206,0,0.0,4.0,4,4,0,17.0,25,11,4.33333333333,5,4,6.0
2017-11-16 10:41:21.539475,Contraceptive,1473,10,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,7.0,7.0,0.0,0.12497228798747528,42.701968771215206,42.43041412084182,42.43041412084182,0,0.0,4.0,4,4,0,11.0,13,9,4.33333333333,6,3,4.66666666667
2017-11-16 10:41:21.756935,Contraceptive with Aggreg,1473,1,Twoing,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.21717988800082821,42.701968771215206,43.31296673455533,43.198906356801096,10,0.6788866259334692,15.6666666667,16,15,0,12.3333333333,15,7,4.0,5,3,8.0
2017-11-16 10:41:21.964838,Contraceptive with Aggreg,1473,2,Twoing,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.20761205500457436,42.701968771215206,43.51663272233537,43.45442083618917,14,0.9504412763068567,15.6666666667,16,15,0,11.0,15,7,4.33333333333,7,3,8.0
2017-11-16 10:41:22.163067,Contraceptive with Aggreg,1473,3,Twoing,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.19796098199731205,42.701968771215206,42.8377460964019,42.87661895023858,6,0.4073319755600815,15.6666666667,16,15,0,11.6666666667,17,7,4.33333333333,6,3,6.0
2017-11-16 10:41:22.346457,Contraceptive with Aggreg,1473,4,Twoing,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.18309839699941222,42.701968771215206,42.36252545824847,42.35777930089102,14,0.9504412763068567,15.6666666667,16,15,0,11.0,13,9,4.0,5,3,3.33333333333
2017-11-16 10:41:22.541336,Contraceptive with Aggreg,1473,5,Twoing,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.19460113201057538,42.701968771215206,43.31296673455533,43.392370572207085,5,0.3394433129667346,21.0,32,15,0,10.3333333333,15,7,4.33333333333,6,3,4.66666666667
2017-11-16 10:41:22.741950,Contraceptive with Aggreg,1473,6,Twoing,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.2003162839973811,42.701968771215206,41.61575016972166,41.490088858509914,10,0.6788866259334692,15.6666666667,16,15,0,12.3333333333,13,11,3.66666666667,4,3,5.33333333333
2017-11-16 10:41:22.938697,Contraceptive with Aggreg,1473,7,Twoing,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.19645924400538206,42.701968771215206,42.90563475899525,42.661179698216735,15,1.0183299389002036,15.3333333333,16,15,0,13.6666666667,21,9,3.66666666667,5,3,2.66666666667
2017-11-16 10:41:23.139003,Contraceptive with Aggreg,1473,8,Twoing,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.20002177900460083,42.701968771215206,43.72029871011541,43.707250341997266,11,0.7467752885268161,15.6666666667,16,15,0,15.0,21,11,4.66666666667,6,4,2.0
2017-11-16 10:41:23.341189,Contraceptive with Aggreg,1473,9,Twoing,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.2018842749967007,42.701968771215206,42.63408010862186,42.45733788395904,8,0.5431093007467753,15.6666666667,16,15,0,9.66666666667,11,7,3.0,3,3,7.33333333333
2017-11-16 10:41:23.535820,Contraceptive with Aggreg,1473,10,Twoing,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.19434847100637853,42.701968771215206,42.90563475899525,42.84741144414169,5,0.3394433129667346,15.6666666667,16,15,0,11.0,15,9,4.0,6,3,4.66666666667
2017-11-16 10:41:23.817019,Contraceptive with Aggreg,1473,1,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.2809167169907596,42.701968771215206,45.21384928716904,45.150273224043715,9,0.6109979633401222,15.6666666667,16,15,0,17.6666666667,21,15,4.66666666667,5,4,8.0
2017-11-16 10:41:24.102809,Contraceptive with Aggreg,1473,2,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.2854835809994256,42.701968771215206,45.68906992532247,45.65366187542779,12,0.814663951120163,15.6666666667,16,15,0,13.0,17,9,4.0,5,3,10.6666666667
2017-11-16 10:41:24.393425,Contraceptive with Aggreg,1473,3,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.29032588000700343,42.701968771215206,45.48540393754243,45.46693933197,6,0.4073319755600815,15.6666666667,16,15,0,13.0,15,11,4.0,4,4,10.0
2017-11-16 10:41:24.704333,Contraceptive with Aggreg,1473,4,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.31062524901062716,42.701968771215206,45.010183299389,44.93150684931507,13,0.8825526137135098,15.6666666667,16,15,0,13.6666666667,17,9,3.66666666667,4,3,10.0
2017-11-16 10:41:24.992546,Contraceptive with Aggreg,1473,5,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.28791969300073106,42.701968771215206,44.12763068567549,44.30034129692833,8,0.5431093007467753,15.6666666667,16,15,0,14.3333333333,19,7,4.33333333333,5,3,10.0
2017-11-16 10:41:25.259156,Contraceptive with Aggreg,1473,6,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.2663130220025778,42.701968771215206,43.8560760353021,43.71584699453552,9,0.6109979633401222,15.6666666667,16,15,0,12.3333333333,13,11,3.66666666667,4,3,6.66666666667
2017-11-16 10:41:25.547711,Contraceptive with Aggreg,1473,7,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.28827033600828145,42.701968771215206,44.12763068567549,43.895747599451305,15,1.0183299389002036,15.3333333333,16,15,0,13.0,13,13,4.33333333333,5,4,8.0
2017-11-16 10:41:25.812238,Contraceptive with Aggreg,1473,8,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.26424140999733936,42.701968771215206,44.39918533604888,44.3609022556391,10,0.6788866259334692,15.6666666667,16,15,0,17.0,19,13,5.0,5,5,6.66666666667
2017-11-16 10:41:26.143686,Contraceptive with Aggreg,1473,9,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.3310987889999524,42.701968771215206,43.38085539714868,43.24693042291951,7,0.47522063815342835,15.6666666667,16,15,0,15.0,25,9,4.0,5,3,6.0
2017-11-16 10:41:26.472857,Contraceptive with Aggreg,1473,10,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.32883014899562113,42.701968771215206,45.28173794976239,45.225102319236015,7,0.47522063815342835,15.6666666667,16,15,0,11.6666666667,17,5,3.66666666667,5,2,10.0
2017-11-16 10:41:26.828862,Contraceptive with Aggreg,1473,1,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.35565941499953624,42.701968771215206,45.28173794976239,45.150273224043715,9,0.6109979633401222,4.0,4,4,0,11.6666666667,13,9,3.33333333333,4,3,4.0
2017-11-16 10:41:27.195508,Contraceptive with Aggreg,1473,2,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.36628573499911,42.701968771215206,44.19551934826884,44.179714091218514,4,0.27155465037338766,4.0,4,4,0,10.3333333333,15,7,4.0,5,3,9.33333333333
2017-11-16 10:41:27.550705,Contraceptive with Aggreg,1473,3,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.3548188529966865,42.701968771215206,43.65241004752206,43.442622950819676,9,0.6109979633401222,4.0,4,4,0,14.3333333333,19,11,4.0,5,3,2.0
2017-11-16 10:41:27.899934,Contraceptive with Aggreg,1473,4,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.34888390300329775,42.701968771215206,41.27630685675492,41.40302613480055,19,1.2898845892735913,4.0,4,4,0,12.3333333333,15,11,4.0,4,4,4.0
2017-11-16 10:41:28.213318,Contraceptive with Aggreg,1473,5,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.3130740619963035,42.701968771215206,43.38085539714868,43.41296928327645,8,0.5431093007467753,4.0,4,4,0,12.3333333333,13,11,4.66666666667,5,4,7.33333333333
2017-11-16 10:41:28.495313,Contraceptive with Aggreg,1473,6,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.2817200080025941,42.701968771215206,44.806517311608964,44.7171097477846,6,0.4073319755600815,4.0,4,4,0,13.6666666667,17,9,3.66666666667,4,3,4.0
2017-11-16 10:41:28.812388,Contraceptive with Aggreg,1473,7,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.31678920598642435,42.701968771215206,41.683638832315005,41.53529814941741,14,0.9504412763068567,4.0,4,4,0,15.6666666667,19,13,4.0,4,4,4.66666666667
2017-11-16 10:41:29.079150,Contraceptive with Aggreg,1473,8,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.2663903580105398,42.701968771215206,43.788187372708755,43.73297002724796,5,0.3394433129667346,4.0,4,4,0,13.6666666667,19,7,4.0,5,3,2.66666666667
2017-11-16 10:41:29.398737,Contraceptive with Aggreg,1473,9,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.31924628499837127,42.701968771215206,44.19551934826884,43.83561643835616,13,0.8825526137135098,4.0,4,4,0,14.3333333333,17,9,4.0,5,3,6.0
2017-11-16 10:41:29.657554,Contraceptive with Aggreg,1473,10,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,9.0,9.0,0.0,0.25852685699646827,42.701968771215206,43.8560760353021,43.74149659863946,3,0.20366598778004075,4.0,4,4,0,7.0,11,3,2.66666666667,4,1,6.66666666667
2017-11-16 10:55:39.069690,Cover Type,581012,1,Twoing,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,849.4115950760024,48.75992234239568,63.926906845297516,63.926906845297516,0,0.0,2.0,2,2,0,63.6666666667,65,63,16.0,16,16,17.3333333333
2017-11-16 11:10:20.726738,Cover Type,581012,2,Twoing,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,881.5660794110008,48.75992234239568,64.26528195631072,64.26528195631072,0,0.0,2.0,2,2,0,64.3333333333,67,61,16.0,16,16,18.0
2017-11-16 11:23:22.396705,Cover Type,581012,3,Twoing,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,781.6228363289993,48.75992234239568,64.13981122592993,64.13981122592993,0,0.0,2.0,2,2,0,64.3333333333,67,61,16.0,16,16,17.3333333333
2017-11-16 11:38:17.454268,Cover Type,581012,4,Twoing,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,895.0097022970003,48.75992234239568,64.09540594686513,64.09540594686513,0,0.0,2.0,2,2,0,63.6666666667,67,61,16.0,16,16,18.0
2017-11-16 11:52:39.324795,Cover Type,581012,5,Twoing,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,861.8236567639979,48.75992234239568,64.14032756638417,64.14032756638417,0,0.0,2.0,2,2,0,65.6666666667,67,65,16.0,16,16,16.0
2017-11-16 12:07:38.554072,Cover Type,581012,6,Twoing,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,899.182248764002,48.75992234239568,64.09368481201766,64.09368481201766,0,0.0,2.0,2,2,0,63.6666666667,65,63,16.0,16,16,18.0
2017-11-16 12:21:40.139219,Cover Type,581012,7,Twoing,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,841.5207906760043,48.75992234239568,63.97079578390808,63.97079578390808,0,0.0,2.0,2,2,0,65.0,67,63,16.0,16,16,16.0
2017-11-16 12:35:32.026011,Cover Type,581012,8,Twoing,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,831.8422860400024,48.75992234239568,63.965976606335154,63.965976606335154,0,0.0,2.0,2,2,0,65.0,65,65,16.0,16,16,16.6666666667
2017-11-16 12:49:15.894773,Cover Type,581012,9,Twoing,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,823.824801226001,48.75992234239568,64.10091357837703,64.10091357837703,0,0.0,2.0,2,2,0,63.0,65,61,16.0,16,16,18.6666666667
2017-11-16 13:02:38.329702,Cover Type,581012,10,Twoing,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,802.3904499259952,48.75992234239568,64.10710966382794,64.10710966382794,0,0.0,2.0,2,2,0,65.0,69,61,16.0,16,16,16.6666666667
2017-11-16 13:08:17.574391,Cover Type,581012,1,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,339.19626824399165,48.75992234239568,64.62517125291733,64.62517125291733,0,0.0,2.0,2,2,0,105.0,105,105,16.0,16,16,6.0
2017-11-16 13:14:13.467633,Cover Type,581012,2,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,355.870326542994,48.75992234239568,64.62293377761561,64.62293377761561,0,0.0,2.0,2,2,0,103.666666667,105,101,16.0,16,16,7.33333333333
2017-11-16 13:20:25.781562,Cover Type,581012,3,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,372.28611362399533,48.75992234239568,64.51622341707228,64.51622341707228,0,0.0,2.0,2,2,0,103.0,105,101,16.0,16,16,8.0
2017-11-16 13:26:22.364888,Cover Type,581012,4,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,356.5601535580063,48.75992234239568,64.51914934631299,64.51914934631299,0,0.0,2.0,2,2,0,104.333333333,105,103,16.0,16,16,6.66666666667
2017-11-16 13:32:59.417219,Cover Type,581012,5,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,397.029056956002,48.75992234239568,64.51828877888924,64.51828877888924,0,0.0,2.0,2,2,0,104.333333333,105,103,16.0,16,16,6.66666666667
2017-11-16 13:39:32.720373,Cover Type,581012,6,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,393.2658158340055,48.75992234239568,64.52018202722147,64.52018202722147,0,0.0,2.0,2,2,0,104.333333333,105,103,16.0,16,16,6.66666666667
2017-11-16 13:45:36.850566,Cover Type,581012,7,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,364.106927765999,48.75992234239568,64.52052625419097,64.52052625419097,0,0.0,2.0,2,2,0,104.333333333,105,103,16.0,16,16,6.66666666667
2017-11-16 13:51:22.212991,Cover Type,581012,8,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,345.32989948899194,48.75992234239568,64.62172898322238,64.62172898322238,0,0.0,2.0,2,2,0,103.666666667,105,101,16.0,16,16,7.33333333333
2017-11-16 13:57:56.640887,Cover Type,581012,9,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,394.40613614500035,48.75992234239568,64.62241743716136,64.62241743716136,0,0.0,2.0,2,2,0,103.666666667,105,101,16.0,16,16,7.33333333333
2017-11-16 14:04:52.695170,Cover Type,581012,10,LS Squared Gini,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,416.0238011649926,48.75992234239568,64.50899465071289,64.50899465071289,0,0.0,2.0,2,2,0,103.0,105,101,16.0,16,16,8.0
2017-11-16 14:20:43.626736,Cover Type,581012,1,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,950.9059973309922,48.75992234239568,63.61297184911844,63.61297184911844,0,0.0,2.0,2,2,0,57.0,57,57,15.0,15,15,18.0
2017-11-16 14:37:36.986083,Cover Type,581012,2,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,1013.2776505100046,48.75992234239568,63.61297184911844,63.61297184911844,0,0.0,2.0,2,2,0,57.0,57,57,15.0,15,15,18.0
2017-11-16 14:54:47.447819,Cover Type,581012,3,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,1030.4053746699938,48.75992234239568,63.61297184911844,63.61297184911844,0,0.0,2.0,2,2,0,57.0,57,57,15.0,15,15,18.0
2017-11-16 15:10:32.535876,Cover Type,581012,4,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,945.035808487999,48.75992234239568,63.61297184911844,63.61297184911844,0,0.0,2.0,2,2,0,57.0,57,57,15.0,15,15,18.0
2017-11-16 15:27:00.141230,Cover Type,581012,5,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,987.5208580480103,48.75992234239568,63.61297184911844,63.61297184911844,0,0.0,2.0,2,2,0,57.0,57,57,15.0,15,15,18.0
2017-11-16 15:43:21.560948,Cover Type,581012,6,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,981.361171408993,48.75992234239568,63.61297184911844,63.61297184911844,0,0.0,2.0,2,2,0,57.0,57,57,15.0,15,15,18.0
2017-11-16 15:58:47.014501,Cover Type,581012,7,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,925.3917392119911,48.75992234239568,63.61297184911844,63.61297184911844,0,0.0,2.0,2,2,0,57.0,57,57,15.0,15,15,18.0
2017-11-16 16:14:23.483843,Cover Type,581012,8,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,936.3941807530064,48.75992234239568,63.61297184911844,63.61297184911844,0,0.0,2.0,2,2,0,57.0,57,57,15.0,15,15,18.0
2017-11-16 16:30:21.559395,Cover Type,581012,9,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,958.0091052500065,48.75992234239568,63.61297184911844,63.61297184911844,0,0.0,2.0,2,2,0,57.6666666667,59,57,15.0,15,15,17.3333333333
2017-11-16 16:46:29.670417,Cover Type,581012,10,LS Chi Square,16,3,True,False,1,False,None,True,0.1,15,43.0,43.0,0.0,968.033814274997,48.75992234239568,63.608324785030256,63.608324785030256,0,0.0,2.0,2,2,0,57.0,57,57,15.0,15,15,18.0
2017-11-16 16:51:37.167694,Cover Type with Aggreg,581012,1,Twoing,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,307.4427915989945,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,69.0,73,67,8.0,8,8,74.6666666667
2017-11-16 16:57:20.447418,Cover Type with Aggreg,581012,2,Twoing,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,343.2537575009919,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,68.3333333333,73,65,8.0,8,8,76.0
2017-11-16 17:02:51.659876,Cover Type with Aggreg,581012,3,Twoing,16,3,True,False,1,False,None,True,0.1,15,45.0,45.0,0.0,331.18606380299025,48.75992234239568,65.08023930658919,65.08023930658919,0,0.0,40.0,40,40,0,68.3333333333,69,67,8.0,8,8,74.6666666667
