Date Time,Dataset,Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Number of folds,Is stratified?,Use Numeric Attributes?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Average Number of Valid Attributes in Root Node (m),Average Number of Valid Nominal Attributes in Root Node (m_nom),Average Number of Valid Numeric Attributes in Root Node (m_num),Total Time Taken for Cross-Validation [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Average Number of Values of Attribute Chosen at Root Node,Maximum Number of Values of Attribute Chosen at Root Node,Minimum Number of Values of Attribute Chosen at Root Node,Number of Trivial Splits [between 0 and number of folds],Average Number of Nodes (after prunning),Maximum Number of Nodes (after prunning),Minimum Number of Nodes (after prunning),Average Tree Depth (after prunning),Maximum Tree Depth (after prunning),Minimum Tree Depth (after prunning),Average Number of Nodes Pruned
2017-05-05 22:14:50.396371,KDD98 Multiclass 2,4843,13,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,45.12906893699983,50.13421432996077,80.13627916580631,80.14689997839706,214,4.418748709477597,14.0,14,14,0,25.0,29,21,5.0,5,5,34.6666666667
2017-05-05 22:15:33.336749,KDD98 Multiclass 2,4843,14,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,42.93912463900051,50.13421432996077,80.6731364856494,80.70977574569997,250,5.162089613875697,14.0,14,14,0,28.3333333333,37,19,5.0,5,5,32.6666666667
2017-05-05 22:16:15.378950,KDD98 Multiclass 2,4843,15,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,42.04020018099982,50.13421432996077,81.20999380549246,81.18152524167562,188,3.881891389634524,14.0,14,14,0,23.0,33,17,5.0,5,5,38.6666666667
2017-05-05 22:17:03.552814,KDD98 Multiclass 2,4843,16,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,48.17222088299968,50.13421432996077,81.85009291761305,81.8462216347213,304,6.277100970472848,14.0,14,14,0,25.6666666667,27,25,5.0,5,5,36.6666666667
2017-05-05 22:17:44.660339,KDD98 Multiclass 2,4843,17,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,41.10582689600051,50.13421432996077,81.14804873012595,81.08813928182808,248,5.120792896964692,14.0,14,14,0,29.0,31,25,5.0,5,5,32.0
2017-05-05 22:18:37.217398,KDD98 Multiclass 2,4843,18,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,52.5552602759999,50.13421432996077,82.03592814371258,81.9501625135428,228,4.707825727854636,14.0,14,14,0,26.3333333333,33,19,5.0,5,5,34.6666666667
2017-05-05 22:19:20.356188,KDD98 Multiclass 2,4843,19,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,43.13737061400025,50.13421432996077,81.68490604996903,81.94356036494801,130,2.6842865992153624,14.0,14,14,0,23.0,25,19,5.0,5,5,37.3333333333
2017-05-05 22:20:05.086149,KDD98 Multiclass 2,4843,20,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,44.728423278000264,50.13421432996077,82.46954367127813,82.60594560404807,100,2.0648358455502787,14.0,14,14,0,18.3333333333,19,17,5.0,5,5,42.6666666667
2017-05-05 22:20:50.458246,KDD98 Multiclass 2,4843,1,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,45.37063092899916,50.13421432996077,80.77637827792691,80.88457389428264,208,4.29485855874458,4.0,4,4,0,26.3333333333,27,25,5.0,5,5,24.6666666667
2017-05-05 22:21:36.238659,KDD98 Multiclass 2,4843,2,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,45.778822280000895,50.13421432996077,80.59054305182738,80.23154215814766,265,5.471814990708238,4.0,4,4,0,31.0,37,27,5.0,5,5,18.0
2017-05-05 22:22:18.680253,KDD98 Multiclass 2,4843,3,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,42.439296055999876,50.13421432996077,80.90026842865993,81.16994022203245,159,3.283088994424943,4.0,4,4,0,25.0,33,21,5.0,5,5,24.0
2017-05-05 22:22:59.976037,KDD98 Multiclass 2,4843,4,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,41.294528952999826,50.13421432996077,79.51682841214124,79.55670324940822,196,4.047078257278546,4.0,4,4,0,29.6666666667,35,23,5.0,5,5,20.0
2017-05-05 22:23:44.286335,KDD98 Multiclass 2,4843,5,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,44.308964872001525,50.13421432996077,81.20999380549246,81.17519042437432,248,5.120792896964692,4.0,4,4,0,33.0,37,29,5.0,5,5,17.3333333333
2017-05-05 22:24:29.858039,KDD98 Multiclass 2,4843,6,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,45.57001258699893,50.13421432996077,79.92979558125128,79.917139119058,257,5.3066281230642165,4.0,4,4,0,25.6666666667,27,23,5.0,5,5,23.3333333333
2017-05-05 22:25:15.383742,KDD98 Multiclass 2,4843,7,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,45.52352155100016,50.13421432996077,80.19822424117282,80.01739508588824,244,5.03819946314268,4.0,4,4,0,32.3333333333,35,29,5.0,5,5,17.3333333333
2017-05-05 22:25:58.761594,KDD98 Multiclass 2,4843,8,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,43.37542410900278,50.13421432996077,81.16869708858145,81.16408934707904,187,3.861243031179021,4.0,4,4,0,27.0,35,17,5.0,5,5,20.6666666667
2017-05-05 22:26:40.748568,KDD98 Multiclass 2,4843,9,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,41.985849049000535,50.13421432996077,80.96221350402644,80.96380287832534,257,5.3066281230642165,4.0,4,4,0,28.3333333333,33,25,5.0,5,5,18.6666666667
2017-05-05 22:27:24.396773,KDD98 Multiclass 2,4843,10,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,43.64657549900221,50.13421432996077,81.18934544703696,81.13533347722857,210,4.336155275655585,4.0,4,4,0,31.6666666667,41,25,5.0,5,5,18.6666666667
2017-05-05 22:28:06.535892,KDD98 Multiclass 2,4843,11,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,42.1368105770016,50.13421432996077,79.95044393970679,79.82758620689656,203,4.191616766467066,4.0,4,4,0,29.6666666667,33,25,5.0,5,5,21.3333333333
2017-05-05 22:28:51.802971,KDD98 Multiclass 2,4843,12,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,45.26461432099677,50.13421432996077,81.27193888085897,81.00681468454606,294,6.07061738591782,4.0,4,4,0,27.6666666667,29,27,5.0,5,5,19.3333333333
2017-05-05 22:29:38.324905,KDD98 Multiclass 2,4843,13,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,46.520308561001,50.13421432996077,80.09498244889531,80.19051742801472,224,4.6252322940326245,4.0,4,4,0,31.0,35,23,5.0,5,5,20.0
2017-05-05 22:30:21.900543,KDD98 Multiclass 2,4843,14,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,43.573778441998,50.13421432996077,79.33099318604171,79.14578339507518,254,5.244683047697708,4.0,4,4,0,28.3333333333,33,23,5.0,5,5,20.0
2017-05-05 22:31:06.975122,KDD98 Multiclass 2,4843,15,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,45.072968054999365,50.13421432996077,80.94156514557093,81.01988997037664,117,2.415857939293826,4.0,4,4,0,24.3333333333,27,21,5.0,5,5,22.0
2017-05-05 22:31:50.858724,KDD98 Multiclass 2,4843,16,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,43.88237848100107,50.13421432996077,80.56989469337188,80.48408198866115,257,5.3066281230642165,4.0,4,4,0,29.0,33,25,5.0,5,5,20.6666666667
2017-05-05 22:32:31.483683,KDD98 Multiclass 2,4843,17,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,40.623027513000125,50.13421432996077,80.77637827792691,81.04306427180263,222,4.583935577121619,4.0,4,4,0,31.0,37,27,5.0,5,5,20.6666666667
2017-05-05 22:33:16.733868,KDD98 Multiclass 2,4843,18,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,45.24815062900234,50.13421432996077,79.86785050588479,79.76369495166487,188,3.881891389634524,4.0,4,4,0,31.6666666667,35,29,5.0,5,5,20.0
2017-05-05 22:33:58.550913,KDD98 Multiclass 2,4843,19,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,41.81539326300117,50.13421432996077,80.94156514557093,80.84324324324324,218,4.501342143299608,4.0,4,4,0,29.0,37,17,5.0,5,5,18.6666666667
2017-05-05 22:34:44.950365,KDD98 Multiclass 2,4843,20,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,46.39765423999779,50.13421432996077,79.95044393970679,79.68162723855848,320,6.607474705760892,4.0,4,4,0,39.6666666667,43,35,5.0,5,5,14.6666666667
2017-05-05 22:34:49.423980,KDD98 Multiclass 3,4843,1,Twoing,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,4.471439192999242,42.80404707825728,62.72971298781747,61.81859307848903,422,8.713607268222177,14.0,14,14,0,37.0,41,33,5.0,5,5,8.0
2017-05-05 22:34:54.411578,KDD98 Multiclass 3,4843,2,Twoing,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,4.985684775001573,42.80404707825728,64.71195539954573,64.48245224344736,341,7.04109023332645,14.0,14,14,0,34.3333333333,41,29,5.0,5,5,12.6666666667
2017-05-05 22:34:58.899589,KDD98 Multiclass 3,4843,3,Twoing,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,4.486503757001628,42.80404707825728,63.390460458393555,62.99977411339508,416,8.58971711748916,14.0,14,14,0,32.3333333333,37,25,5.0,5,5,15.3333333333
2017-05-05 22:35:05.280842,KDD98 Multiclass 3,4843,4,Twoing,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,6.379042756998388,42.80404707825728,63.452405533760064,63.421052631578945,283,5.843485442907289,14.0,14,14,0,34.3333333333,41,29,5.0,5,5,10.0
2017-05-05 22:35:11.269658,KDD98 Multiclass 3,4843,5,Twoing,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,5.986494912001945,42.80404707825728,63.28721866611605,62.90715710170618,330,6.81395829031592,14.0,14,14,0,35.0,37,33,5.0,5,5,10.6666666667
2017-05-05 22:35:16.187568,KDD98 Multiclass 3,4843,6,Twoing,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,4.915814790001605,42.80404707825728,63.36981209993805,62.87844554902847,417,8.610365475944663,14.0,14,14,0,41.6666666667,49,37,5.0,5,5,4.0
2017-05-05 22:35:20.859180,KDD98 Multiclass 3,4843,7,Twoing,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,4.669759464002709,42.80404707825728,64.09250464588065,63.74745417515275,424,8.754903985133183,14.0,14,14,0,34.3333333333,39,27,5.0,5,5,10.6666666667
2017-05-05 22:35:25.558076,KDD98 Multiclass 3,4843,8,Twoing,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,4.697265852999408,42.80404707825728,64.17509807970266,63.751387347391784,338,6.979145157959942,14.0,14,14,0,33.6666666667,37,31,5.0,5,5,9.33333333333
2017-05-05 22:35:30.358337,KDD98 Multiclass 3,4843,9,Twoing,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,4.7983912249983405,42.80404707825728,64.15444972124716,63.693693693693696,403,8.321288457567624,14.0,14,14,0,39.6666666667,41,37,5.0,5,5,6.0
2017-05-05 22:35:35.136965,KDD98 Multiclass 3,4843,10,Twoing,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,4.7765589139999065,42.80404707825728,63.94796613669213,63.85596063520465,372,7.681189345447037,14.0,14,14,0,37.0,39,35,5.0,5,5,12.6666666667
2017-05-05 22:35:41.061024,KDD98 Multiclass 3,4843,11,Twoing,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,5.922014375002618,42.80404707825728,63.82407598595912,63.181312569521694,348,7.18562874251497,14.0,14,14,0,30.3333333333,39,25,5.0,5,5,12.6666666667
2017-05-05 22:35:47.035953,KDD98 Multiclass 3,4843,12,Twoing,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,5.972628627001541,42.80404707825728,63.22527359074954,62.77258566978193,349,7.206277100970473,14.0,14,14,0,37.0,45,33,5.0,5,5,6.66666666667
2017-05-05 22:35:51.971497,KDD98 Multiclass 3,4843,13,Twoing,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,4.9337655439994705,42.80404707825728,64.81519719182324,64.8854961832061,258,5.3272764815197196,14.0,14,14,0,27.0,31,19,5.0,5,5,16.6666666667
2017-05-05 22:35:56.669585,KDD98 Multiclass 3,4843,14,Twoing,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,4.696946602998651,42.80404707825728,63.86537270287012,63.5074290859973,401,8.279991740656618,14.0,14,14,0,36.3333333333,39,33,5.0,5,5,11.3333333333
2017-05-05 22:36:01.320654,KDD98 Multiclass 3,4843,15,Twoing,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,4.64891457900012,42.80404707825728,63.7001858352261,63.59265734265734,267,5.513111707619244,14.0,14,14,0,30.3333333333,35,27,5.0,5,5,12.0
2017-05-05 22:36:06.179432,KDD98 Multiclass 3,4843,16,Twoing,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,4.857173578999209,42.80404707825728,63.86537270287012,63.70235934664247,435,8.982035928143713,14.0,14,14,0,37.0,39,35,5.0,5,5,10.6666666667
2017-05-05 22:36:10.959315,KDD98 Multiclass 3,4843,17,Twoing,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,4.7778376120004395,42.80404707825728,63.94796613669213,63.63030437680516,342,7.061738591781953,14.0,14,14,0,37.0,41,31,5.0,5,5,10.6666666667
2017-05-05 22:36:17.343728,KDD98 Multiclass 3,4843,18,Twoing,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,6.382236149001983,42.80404707825728,63.74148255213711,63.48816435908888,365,7.536650836258517,14.0,14,14,0,33.0,39,27,5.0,5,5,10.0
2017-05-05 22:36:23.500236,KDD98 Multiclass 3,4843,19,Twoing,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,6.154524000001402,42.80404707825728,63.34916374148255,62.537142857142854,468,9.663431757175305,14.0,14,14,0,39.6666666667,45,37,5.0,5,5,6.0
2017-05-05 22:36:28.102635,KDD98 Multiclass 3,4843,20,Twoing,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,4.600459131997923,42.80404707825728,63.658889118315095,63.05084745762712,418,8.631013834400164,14.0,14,14,0,38.3333333333,41,35,5.0,5,5,6.0
2017-05-05 22:37:29.364725,KDD98 Multiclass 3,4843,1,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,61.26000592000128,42.80404707825728,63.36981209993805,63.88766032728881,321,6.628123064216394,14.0,14,14,0,35.0,41,27,5.0,5,5,27.3333333333
2017-05-05 22:38:24.193491,KDD98 Multiclass 3,4843,2,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,54.82585123199897,42.80404707825728,63.86537270287012,63.93223361569327,357,7.371463968614495,14.0,14,14,0,37.0,41,31,5.0,5,5,26.0
2017-05-05 22:39:21.923541,KDD98 Multiclass 3,4843,3,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,57.72741568299898,42.80404707825728,62.9774932892835,63.14131413141314,399,8.238695023745612,14.0,14,14,0,37.0,43,33,5.0,5,5,24.6666666667
2017-05-05 22:40:23.160530,KDD98 Multiclass 3,4843,4,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,61.23501526999826,42.80404707825728,64.4641750980797,64.34417164344171,322,6.6487714226718975,14.0,14,14,0,35.6666666667,37,35,5.0,5,5,26.6666666667
2017-05-05 22:41:16.920130,KDD98 Multiclass 3,4843,5,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,53.75760058300148,42.80404707825728,63.6795374767706,63.69878183831672,328,6.772661573404914,14.0,14,14,0,35.0,37,31,5.0,5,5,28.0
2017-05-05 22:42:21.804833,KDD98 Multiclass 3,4843,6,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,64.88267879900013,42.80404707825728,63.78277926904811,64.15220293724967,349,7.206277100970473,14.0,14,14,0,36.3333333333,39,33,5.0,5,5,26.0
2017-05-05 22:43:22.081324,KDD98 Multiclass 3,4843,7,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,60.27453125700049,42.80404707825728,63.7001858352261,63.679245283018865,391,8.07350815610159,14.0,14,14,0,35.0,39,31,5.0,5,5,28.0
2017-05-05 22:44:19.597617,KDD98 Multiclass 3,4843,8,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,57.51398627500021,42.80404707825728,64.52612017344622,64.62315974511097,292,6.029320669006814,14.0,14,14,0,35.0,39,27,5.0,5,5,28.0
2017-05-05 22:45:16.142779,KDD98 Multiclass 3,4843,9,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,56.54269577400191,42.80404707825728,63.30786702457155,63.22909736083389,334,6.896551724137931,14.0,14,14,0,37.6666666667,39,35,5.0,5,5,25.3333333333
2017-05-05 22:46:15.213431,KDD98 Multiclass 3,4843,10,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,59.06842998399952,42.80404707825728,64.11315300433616,63.91111111111111,343,7.082386950237456,14.0,14,14,0,35.0,39,29,5.0,5,5,28.0
2017-05-05 22:47:15.450269,KDD98 Multiclass 3,4843,11,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,60.23510780699871,42.80404707825728,65.06297749328928,65.02112519457415,346,7.144332025603965,14.0,14,14,0,33.0,39,25,5.0,5,5,29.3333333333
2017-05-05 22:48:11.694123,KDD98 Multiclass 3,4843,12,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,56.24245858999711,42.80404707825728,63.82407598595912,63.73801916932907,461,9.518893247986785,14.0,14,14,0,39.6666666667,45,37,5.0,5,5,23.3333333333
2017-05-05 22:49:08.204399,KDD98 Multiclass 3,4843,13,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,56.50796434400036,42.80404707825728,63.452405533760064,63.88766032728881,321,6.628123064216394,14.0,14,14,0,35.0,39,33,5.0,5,5,27.3333333333
2017-05-05 22:50:09.326739,KDD98 Multiclass 3,4843,14,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,61.120241194999835,42.80404707825728,63.63824075985959,63.72395249831951,380,7.84637621309106,14.0,14,14,0,33.6666666667,39,29,5.0,5,5,28.6666666667
2017-05-05 22:51:13.173659,KDD98 Multiclass 3,4843,15,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,63.84510093800054,42.80404707825728,62.998141647739004,62.6312262675899,366,7.5572991947140205,14.0,14,14,0,35.0,39,33,5.0,5,5,28.0
2017-05-05 22:52:13.408804,KDD98 Multiclass 3,4843,16,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,60.23275802799981,42.80404707825728,64.4228783811687,64.39545758183033,352,7.268222176336981,14.0,14,14,0,33.6666666667,39,29,5.0,5,5,28.6666666667
2017-05-05 22:53:16.858297,KDD98 Multiclass 3,4843,17,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,63.447848935000366,42.80404707825728,62.70906462936197,62.84177498879426,381,7.867024571546562,14.0,14,14,0,39.0,41,37,5.0,5,5,24.0
2017-05-05 22:54:19.833380,KDD98 Multiclass 3,4843,18,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,62.972893471000134,42.80404707825728,64.11315300433616,64.14198507800135,420,8.67231055131117,14.0,14,14,0,38.3333333333,41,35,5.0,5,5,24.0
2017-05-05 22:55:20.907698,KDD98 Multiclass 3,4843,19,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,61.07210037599725,42.80404707825728,63.82407598595912,63.97207836072957,402,8.30064009911212,14.0,14,14,0,36.3333333333,39,35,5.0,5,5,26.6666666667
2017-05-05 22:56:20.477601,KDD98 Multiclass 3,4843,20,LS Squared Gini,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,59.56780179099951,42.80404707825728,63.12203179847202,63.025765249944946,302,6.235804253561842,14.0,14,14,0,37.6666666667,39,37,5.0,5,5,25.3333333333
2017-05-05 22:57:18.197602,KDD98 Multiclass 3,4843,1,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,57.71805508599937,42.80404707825728,65.1662192855668,65.32186948853615,307,6.339046045839356,4.0,4,4,0,29.6666666667,35,21,5.0,5,5,18.0
2017-05-05 22:58:15.420909,KDD98 Multiclass 3,4843,2,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,57.22136383999896,42.80404707825728,64.34028494734669,64.45329791943338,325,6.710716498038406,4.0,4,4,0,30.3333333333,33,27,5.0,5,5,16.6666666667
2017-05-05 22:59:14.199845,KDD98 Multiclass 3,4843,3,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,58.77694063300078,42.80404707825728,64.05120792896965,64.18769366976538,325,6.710716498038406,4.0,4,4,0,31.0,41,25,5.0,5,5,16.6666666667
2017-05-05 23:00:08.930342,KDD98 Multiclass 3,4843,4,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,54.728896370001166,42.80404707825728,65.31075779475532,65.39217828271794,266,5.492463349163741,4.0,4,4,0,31.6666666667,37,21,5.0,5,5,18.0
2017-05-05 23:01:04.011249,KDD98 Multiclass 3,4843,5,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,55.07897881499957,42.80404707825728,64.69130704109023,64.33021806853583,349,7.206277100970473,4.0,4,4,0,37.6666666667,39,35,5.0,5,5,12.6666666667
2017-05-05 23:02:00.338370,KDD98 Multiclass 3,4843,6,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,56.3252240619986,42.80404707825728,63.10138344001652,63.37966985230234,239,4.934957670865166,4.0,4,4,0,33.6666666667,35,33,5.0,5,5,13.3333333333
2017-05-05 23:02:58.298296,KDD98 Multiclass 3,4843,7,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,57.95814533899829,42.80404707825728,64.69130704109023,64.78222613286405,297,6.132562461284328,4.0,4,4,0,33.6666666667,45,25,5.0,5,5,16.0
2017-05-05 23:03:52.398189,KDD98 Multiclass 3,4843,8,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,54.09763655400093,42.80404707825728,65.62048317158786,65.82749562171628,275,5.678298575263266,4.0,4,4,0,30.3333333333,35,27,5.0,5,5,16.6666666667
2017-05-05 23:04:47.572368,KDD98 Multiclass 3,4843,9,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,55.172686447996966,42.80404707825728,62.936196572372495,63.11277203781051,294,6.07061738591782,4.0,4,4,0,33.6666666667,35,31,5.0,5,5,16.6666666667
2017-05-05 23:05:43.911605,KDD98 Multiclass 3,4843,10,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,56.3372956839994,42.80404707825728,64.21639479661367,64.37513727212827,290,5.9880239520958085,4.0,4,4,0,29.0,31,27,5.0,5,5,16.6666666667
2017-05-05 23:06:35.862066,KDD98 Multiclass 3,4843,11,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,51.94847060599932,42.80404707825728,64.27833987198018,64.26393728222996,251,5.1827379723312,4.0,4,4,0,31.0,33,29,5.0,5,5,16.0
2017-05-05 23:07:30.228042,KDD98 Multiclass 3,4843,12,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,54.364394334999815,42.80404707825728,65.45529630394384,65.66029539530842,239,4.934957670865166,4.0,4,4,0,31.0,35,25,5.0,5,5,16.6666666667
2017-05-05 23:08:24.905788,KDD98 Multiclass 3,4843,13,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,54.67588988100033,42.80404707825728,63.88602106132562,64.16685156423341,336,6.937848441048937,4.0,4,4,0,34.3333333333,39,27,5.0,5,5,13.3333333333
2017-05-05 23:09:24.117321,KDD98 Multiclass 3,4843,14,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,59.21001426600196,42.80404707825728,64.62936196572373,64.90656236418948,241,4.976254387776172,4.0,4,4,0,29.0,33,23,5.0,5,5,18.6666666667
2017-05-05 23:10:19.264642,KDD98 Multiclass 3,4843,15,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,55.145586626000295,42.80404707825728,64.79454883336774,64.91909385113269,208,4.29485855874458,4.0,4,4,0,28.3333333333,35,23,5.0,5,5,19.3333333333
2017-05-05 23:11:17.867077,KDD98 Multiclass 3,4843,16,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,58.60097496000162,42.80404707825728,63.720834193681604,63.510848126232744,280,5.781540367540781,4.0,4,4,0,26.3333333333,33,21,5.0,5,5,18.6666666667
2017-05-05 23:12:12.562985,KDD98 Multiclass 3,4843,17,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,54.69460738699854,42.80404707825728,64.54676853190172,64.7949111647291,284,5.864133801362792,4.0,4,4,0,29.0,29,29,5.0,5,5,18.0
2017-05-05 23:13:10.341278,KDD98 Multiclass 3,4843,18,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,57.77666858200246,42.80404707825728,65.57918645467686,65.6900022366361,372,7.681189345447037,4.0,4,4,0,30.3333333333,33,25,5.0,5,5,16.6666666667
2017-05-05 23:14:01.562139,KDD98 Multiclass 3,4843,19,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,51.21943529099735,42.80404707825728,65.78567003923187,65.9708632311372,244,5.03819946314268,4.0,4,4,0,30.3333333333,35,27,5.0,5,5,16.6666666667
2017-05-05 23:14:55.028154,KDD98 Multiclass 3,4843,20,LS Chi Square,5,3,True,False,1,False,None,True,0.1,15,59.0,59.0,0.0,53.46443434699904,42.80404707825728,63.968614495147634,64.09975935243929,272,5.616353499896758,4.0,4,4,0,26.3333333333,33,21,5.0,5,5,22.0
