Date Time,Dataset,Use Numeric attributes?,Attribute Name,Is the Attribute Numeric?,Number of Different Values (only for Nominal Attributes),Total Number of Samples,Trial Number,Criterion,Maximum Depth Allowed,Total Number of folds,Fold Number,Is stratified?,Number of Samples Forcing a Leaf,Use Min Samples in Second Largest Class?,Min Samples in Second Largest Class,Uses Chi-Square Test,Maximum p-value Allowed by Chi-Square Test [between 0 and 1],Minimum Number in Second Most Frequent Value,Number of Attributes in Dataset,Number of Valid Attributes in Dataset (m),Number of Valid Nominal Attributes in Dataset (m_nom),Number of Valid Numeric Attributes in Dataset (m_num),Total Number of Inversions (pairs),Total Number of Ties (pairs),Total Number of Correct (pairs),Criterion Value in Root Node,Total Time Taken for Current Fold [s],Accuracy Percentage on Trivial Trees (with no splits),Accuracy Percentage (with missing values),Accuracy Percentage (without missing values),Number of Samples Classified using Unkown Value,Percentage of Samples with Unkown Values for Accepted Attribute,Number of Nodes (after prunning),Tree Depth (after prunning),Number of Nodes Pruned
2017-05-10 13:10:53.217373,Adult Census Income,False,sex,False,2,30162,20,LS Squared Gini,1,3,2,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,31628498.0,0.07667711599992799,75.10443604535509,75.10443604535509,75.10443604535509,0,0.0,1,0,2
2017-05-10 13:10:53.217390,Adult Census Income,False,native.country,False,41,30162,20,LS Squared Gini,1,3,2,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,11319044.0,0.07734483599995201,75.10443604535509,75.10443604535509,75.10443604535509,0,0.0,1,0,2
2017-05-10 13:10:53.749594,Adult Census Income,False,workclass,False,8,30162,20,LS Squared Gini,1,3,3,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,31928743.0,0.061022182999977304,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,2
2017-05-10 13:10:53.749666,Adult Census Income,False,education,False,16,30162,20,LS Squared Gini,1,3,3,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,40320919.0,0.06265033299996503,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,2
2017-05-10 13:10:53.749688,Adult Census Income,False,marital.status,False,7,30162,20,LS Squared Gini,1,3,3,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,46224863.0,0.0629920009999978,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,2
2017-05-10 13:10:53.749707,Adult Census Income,False,occupation,False,14,30162,20,LS Squared Gini,1,3,3,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,42067378.0,0.06547844399995029,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,2
2017-05-10 13:10:53.749725,Adult Census Income,False,relationship,False,6,30162,20,LS Squared Gini,1,3,3,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,46503442.0,0.06280395600003885,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,2
2017-05-10 13:10:53.749742,Adult Census Income,False,race,False,5,30162,20,LS Squared Gini,1,3,3,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,16282996.0,0.06215214600001673,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,2
2017-05-10 13:10:53.749759,Adult Census Income,False,sex,False,2,30162,20,LS Squared Gini,1,3,3,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,31485745.0,0.06353190100003303,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,2
2017-05-10 13:10:53.749776,Adult Census Income,False,native.country,False,41,30162,20,LS Squared Gini,1,3,3,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,11498566.0,0.06682300199997826,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,2
2017-05-10 13:10:54.327870,Adult Census Income,False,workclass,False,8,30162,1,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,188.199930444,0.06278509300000223,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,2
2017-05-10 13:10:54.327937,Adult Census Income,False,education,False,16,30162,1,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,908.885839291,0.06403005100003156,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,2
2017-05-10 13:10:54.327960,Adult Census Income,False,marital.status,False,7,30162,1,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,839.580613669,0.06322737599998618,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,2
2017-05-10 13:10:54.327979,Adult Census Income,False,occupation,False,14,30162,1,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,756.399621351,0.0686578099999906,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,2
2017-05-10 13:10:54.327997,Adult Census Income,False,relationship,False,6,30162,1,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,1736.91207835,0.06327658099996825,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,2
2017-05-10 13:10:54.328022,Adult Census Income,False,race,False,5,30162,1,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,78.779275013,0.0626925779999965,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,2
2017-05-10 13:10:54.328042,Adult Census Income,False,sex,False,2,30162,1,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,877.436131833,0.0624876959999483,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,2
2017-05-10 13:10:54.328059,Adult Census Income,False,native.country,False,41,30162,1,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,79.2814030631,0.07799512300005063,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,2
2017-05-10 13:10:54.881326,Adult Census Income,False,workclass,False,8,30162,1,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,185.119725369,0.06369127300001765,75.10443604535509,75.10443604535509,75.10443604535509,0,0.0,1,0,2
2017-05-10 13:10:54.881398,Adult Census Income,False,education,False,16,30162,1,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,926.051033704,0.06524602000001778,75.10443604535509,75.10443604535509,75.10443604535509,0,0.0,1,0,2
2017-05-10 13:10:54.881420,Adult Census Income,False,marital.status,False,7,30162,1,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,850.900244665,0.06348176400001648,75.10443604535509,75.10443604535509,75.10443604535509,0,0.0,1,0,2
2017-05-10 13:10:54.881439,Adult Census Income,False,occupation,False,14,30162,1,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,764.281593615,0.06459861999996974,75.10443604535509,75.10443604535509,75.10443604535509,0,0.0,1,0,2
2017-05-10 13:10:54.881457,Adult Census Income,False,relationship,False,6,30162,1,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,1700.87141241,0.06642973499992877,75.10443604535509,75.10443604535509,75.10443604535509,0,0.0,1,0,2
2017-05-10 13:10:54.881474,Adult Census Income,False,race,False,5,30162,1,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,75.6488596309,0.06368109099992125,75.10443604535509,75.10443604535509,75.10443604535509,0,0.0,1,0,2
2017-05-10 13:10:54.881491,Adult Census Income,False,sex,False,2,30162,1,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,1005.66844268,0.06440515099995991,75.10443604535509,75.10443604535509,75.10443604535509,0,0.0,1,0,2
2017-05-10 13:10:54.881508,Adult Census Income,False,native.country,False,41,30162,1,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,75.02251955,0.07840716800001246,75.10443604535509,75.10443604535509,75.10443604535509,0,0.0,1,0,2
2017-05-10 13:10:55.450855,Adult Census Income,False,workclass,False,8,30162,1,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,153.89247818,0.06290347399999519,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,2
2017-05-10 13:10:55.450934,Adult Census Income,False,education,False,16,30162,1,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,954.01177009,0.06681302799995592,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,2
2017-05-10 13:10:55.450960,Adult Census Income,False,marital.status,False,7,30162,1,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,865.06095255,0.06325011400008407,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,2
2017-05-10 13:10:55.450981,Adult Census Income,False,occupation,False,14,30162,1,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,779.642611489,0.06460778900009245,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,2
2017-05-10 13:10:55.451001,Adult Census Income,False,relationship,False,6,30162,1,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,1712.43393762,0.06402766400003657,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,2
2017-05-10 13:10:55.451021,Adult Census Income,False,race,False,5,30162,1,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,86.4879317522,0.06687953699997706,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,2
2017-05-10 13:10:55.451050,Adult Census Income,False,sex,False,2,30162,1,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,952.026771649,0.06921865900005741,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,2
2017-05-10 13:10:55.451071,Adult Census Income,False,native.country,False,41,30162,1,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,75.4093349452,0.08580159200005255,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,2
2017-05-10 13:10:56.154996,Adult Census Income,False,workclass,False,8,30162,2,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,181.909777228,0.06967946399993252,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,2
2017-05-10 13:10:56.155076,Adult Census Income,False,education,False,16,30162,2,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,907.223681969,0.07084629199994197,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,2
2017-05-10 13:10:56.155101,Adult Census Income,False,marital.status,False,7,30162,2,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,854.619598729,0.06914160600001651,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,2
2017-05-10 13:10:56.155123,Adult Census Income,False,occupation,False,14,30162,2,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,770.026649696,0.07100580100006937,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,2
2017-05-10 13:10:56.155144,Adult Census Income,False,relationship,False,6,30162,2,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,1713.59288651,0.0716210969999338,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,2
2017-05-10 13:10:56.155163,Adult Census Income,False,race,False,5,30162,2,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,79.9132593315,0.06989738699996906,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,2
2017-05-10 13:10:56.155183,Adult Census Income,False,sex,False,2,30162,2,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,918.954111601,0.07814488700000766,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,2
2017-05-10 13:10:56.155202,Adult Census Income,False,native.country,False,41,30162,2,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,88.4884404498,0.1448236530000031,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,2
2017-05-10 13:10:56.871407,Adult Census Income,False,workclass,False,8,30162,2,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,167.822447798,0.0877899959999695,75.10443604535509,75.10443604535509,75.10443604535509,0,0.0,1,0,2
2017-05-10 13:10:56.871486,Adult Census Income,False,education,False,16,30162,2,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,942.740052417,0.11027793699997801,75.10443604535509,75.10443604535509,75.10443604535509,0,0.0,1,0,2
2017-05-10 13:10:56.871512,Adult Census Income,False,marital.status,False,7,30162,2,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,857.990444172,0.11126566399991589,75.10443604535509,75.10443604535509,75.10443604535509,0,0.0,1,0,2
2017-05-10 13:10:56.871540,Adult Census Income,False,occupation,False,14,30162,2,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,752.287182145,0.07298435699999573,75.10443604535509,75.10443604535509,75.10443604535509,0,0.0,1,0,2
2017-05-10 13:10:56.871561,Adult Census Income,False,relationship,False,6,30162,2,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,1749.29107999,0.06938215499997114,75.10443604535509,75.10443604535509,75.10443604535509,0,0.0,1,0,2
2017-05-10 13:10:56.871581,Adult Census Income,False,race,False,5,30162,2,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,81.9257763351,0.07244144000003416,75.10443604535509,75.10443604535509,75.10443604535509,0,0.0,1,0,2
2017-05-10 13:10:56.871610,Adult Census Income,False,sex,False,2,30162,2,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,983.877037934,0.06959981499994683,75.10443604535509,75.10443604535509,75.10443604535509,0,0.0,1,0,2
2017-05-10 13:10:56.871631,Adult Census Income,False,native.country,False,41,30162,2,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,65.1099545135,0.08914256600007775,75.10443604535509,75.10443604535509,75.10443604535509,0,0.0,1,0,2
2017-05-10 13:10:57.593253,Adult Census Income,False,workclass,False,8,30162,2,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,177.57131609,0.06869601900007183,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,2
2017-05-10 13:10:57.593363,Adult Census Income,False,education,False,16,30162,2,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,937.539534461,0.0727180540000063,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,2
2017-05-10 13:10:57.593402,Adult Census Income,False,marital.status,False,7,30162,2,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,843.608567687,0.07299070999999913,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,2
2017-05-10 13:10:57.593438,Adult Census Income,False,occupation,False,14,30162,2,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,775.039303503,0.07370695999998134,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,2
2017-05-10 13:10:57.593471,Adult Census Income,False,relationship,False,6,30162,2,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,1689.86835965,0.08596281600000566,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,2
2017-05-10 13:10:57.593504,Adult Census Income,False,race,False,5,30162,2,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,78.325203896,0.0709150980000004,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,2
2017-05-10 13:10:57.593537,Adult Census Income,False,sex,False,2,30162,2,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,930.528913651,0.09014320500000395,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,2
2017-05-10 13:10:57.593570,Adult Census Income,False,native.country,False,41,30162,2,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,76.0935620773,0.15610487200001444,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,2
2017-05-10 13:10:58.428080,Adult Census Income,False,workclass,False,8,30162,3,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,162.603489739,0.1012940030000209,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,2
2017-05-10 13:10:58.428159,Adult Census Income,False,education,False,16,30162,3,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,957.708908782,0.07015679400001318,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,2
2017-05-10 13:10:58.428184,Adult Census Income,False,marital.status,False,7,30162,3,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,868.702576655,0.07133599500002674,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,2
2017-05-10 13:10:58.428206,Adult Census Income,False,occupation,False,14,30162,3,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,790.322986435,0.08962719700002708,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,2
2017-05-10 13:10:58.428226,Adult Census Income,False,relationship,False,6,30162,3,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,1764.3424561,0.09892083800002638,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,2
2017-05-10 13:10:58.428246,Adult Census Income,False,race,False,5,30162,3,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,79.5062797267,0.12186792099998911,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,2
2017-05-10 13:10:58.428275,Adult Census Income,False,sex,False,2,30162,3,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,907.888137114,0.10728251600005478,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,2
2017-05-10 13:10:58.428297,Adult Census Income,False,native.country,False,41,30162,3,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,71.4530228311,0.08694451500002742,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,2
2017-05-10 13:10:59.027870,Adult Census Income,False,workclass,False,8,30162,3,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,172.848796712,0.068645267000079,75.10443604535509,75.10443604535509,75.10443604535509,0,0.0,1,0,2
2017-05-10 13:10:59.027945,Adult Census Income,False,education,False,16,30162,3,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,902.9277236,0.07072158099992976,75.10443604535509,75.10443604535509,75.10443604535509,0,0.0,1,0,2
2017-05-10 13:10:59.027971,Adult Census Income,False,marital.status,False,7,30162,3,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,819.20910137,0.06938724199994795,75.10443604535509,75.10443604535509,75.10443604535509,0,0.0,1,0,2
2017-05-10 13:10:59.027992,Adult Census Income,False,occupation,False,14,30162,3,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,736.65540191,0.07050278600002002,75.10443604535509,75.10443604535509,75.10443604535509,0,0.0,1,0,2
2017-05-10 13:10:59.028012,Adult Census Income,False,relationship,False,6,30162,3,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,1643.23409141,0.06981295000002774,75.10443604535509,75.10443604535509,75.10443604535509,0,0.0,1,0,2
2017-05-10 13:10:59.028031,Adult Census Income,False,race,False,5,30162,3,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,75.8342269223,0.06947788499996932,75.10443604535509,75.10443604535509,75.10443604535509,0,0.0,1,0,2
2017-05-10 13:10:59.028051,Adult Census Income,False,sex,False,2,30162,3,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,971.302535863,0.07023243000003276,75.10443604535509,75.10443604535509,75.10443604535509,0,0.0,1,0,2
2017-05-10 13:10:59.028070,Adult Census Income,False,native.country,False,41,30162,3,LS Chi Square,1,3,2,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,76.1091830594,0.0848629989999381,75.10443604535509,75.10443604535509,75.10443604535509,0,0.0,1,0,2
2017-05-10 13:10:59.782585,Adult Census Income,False,workclass,False,8,30162,3,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,191.905969694,0.0682779969999956,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,2
2017-05-10 13:10:59.782685,Adult Census Income,False,education,False,16,30162,3,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,928.532476193,0.07107310900005359,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,2
2017-05-10 13:10:59.782725,Adult Census Income,False,marital.status,False,7,30162,3,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,870.539099476,0.06985732999999072,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,2
2017-05-10 13:10:59.782758,Adult Census Income,False,occupation,False,14,30162,3,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,774.760489534,0.0971194790000709,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,2
2017-05-10 13:10:59.782789,Adult Census Income,False,relationship,False,6,30162,3,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,1747.19010599,0.09674425799994424,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,2
2017-05-10 13:10:59.782819,Adult Census Income,False,race,False,5,30162,3,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,84.7447997094,0.09990780800001176,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,2
2017-05-10 13:10:59.782859,Adult Census Income,False,sex,False,2,30162,3,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,954.322737418,0.09629543899995952,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,2
2017-05-10 13:10:59.782891,Adult Census Income,False,native.country,False,41,30162,3,LS Chi Square,1,3,3,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,89.4899954595,0.12305069000001367,75.11190689346464,75.11190689346464,75.11190689346464,0,0.0,1,0,2
2017-05-10 13:11:00.689546,Adult Census Income,False,workclass,False,8,30162,4,LS Chi Square,1,3,1,True,1,False,None,True,0.1,15,15,8,8,0,0.0,28.0,0.0,178.918960933,0.09669192000001203,75.10691198408752,75.10691198408752,75.10691198408752,0,0.0,1,0,2
